rows,training_visits,accepted_training_visits,accepted_refit_rows,resets,seconds,pending_candidate,audit_rows_reserved,policy,guarded,host_n,host_accuracy,host_macro_f1,poison_rows,poison_rows_admitted,poison_admission_rate,clean_rows,clean_rows_withheld,clean_withhold_rate,malicious_recall,benign_fpr,condition,stream,mode,level,base_seed,arm,detector,feedback_fraction,delay_blocks,no_feedback_blocks,status,host_macro_f1_baseline,host_accuracy_baseline,poison_admission_rate_baseline,clean_withhold_rate_baseline,resets_baseline,training_visits_baseline,seconds_baseline,malicious_recall_baseline,benign_fpr_baseline,host_macro_f1_difference,host_accuracy_difference,poison_admission_rate_difference,clean_withhold_rate_difference,resets_difference,training_visits_difference,seconds_difference,malicious_recall_difference,benign_fpr_difference
144753,137515,124215,0,0,52.29495454201242,False,7238,rl,True,136565,0.610280818657782,0.4689992869250911,20561,18525,0.9009775789115315,116004,11264,0.09710009999655184,0.6729924856343009,0.15341727927796783,radar__evaluation__instance__moderate__a4,radar,instance,moderate,,q_alarm_persistence_47,d3_oof,0.05,1,0,complete,0.4689992869250911,0.610280818657782,0.9009775789115315,0.09710009999655184,0,137515,52.29495454201242,0.6729924856343009,0.15341727927796783,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,82415,60565,64,14.439734665997094,False,7238,rl,True,136565,0.5275436605279538,0.4201202763353835,34366,20439,0.5947448059128209,102199,41173,0.40287086957798024,0.6488728451451304,0.339966518669481,radar__evaluation__instance__severe__a0,radar,instance,severe,,q_alarm_persistence_37,hddm_w,0.05,1,0,complete,0.4201202763353835,0.5275436605279538,0.5947448059128209,0.40287086957798024,64,137515,14.439734665997094,0.6488728451451304,0.339966518669481,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,122315,0,0,48.843931249997695,False,7238,rl,True,136565,0.6009226375718523,0.35897068637746704,34366,30479,0.8868940231624279,102199,11313,0.11069579937181381,0.5980551053484603,0.12095494577480166,radar__evaluation__instance__severe__a0,radar,instance,severe,,q_alarm_persistence_7,hellinger,0.05,1,0,complete,0.35897068637746704,0.6009226375718523,0.8868940231624279,0.11069579937181381,0,137515,48.843931249997695,0.5980551053484603,0.12095494577480166,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,122315,0,0,48.40388024999993,False,7238,rl,True,136565,0.6009226375718523,0.35897068637746704,34366,30479,0.8868940231624279,102199,11313,0.11069579937181381,0.5980551053484603,0.12095494577480166,radar__evaluation__instance__severe__a0,radar,instance,severe,,q_alarm_persistence_17,hellinger,0.05,1,0,complete,0.35897068637746704,0.6009226375718523,0.8868940231624279,0.11069579937181381,0,137515,48.40388024999993,0.5980551053484603,0.12095494577480166,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,88115,23750,25,19.71012995899946,False,7238,rl,True,136565,0.5381466700838429,0.4169976555960976,34366,21855,0.6359483210149567,102199,36889,0.3609526512001096,0.6203182554884338,0.29961423684402066,radar__evaluation__instance__severe__a0,radar,instance,severe,,q_alarm_persistence_27,hellinger,0.05,1,0,complete,0.4169976555960976,0.5381466700838429,0.6359483210149567,0.3609526512001096,25,137515,19.71012995899946,0.6203182554884338,0.29961423684402066,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,97615,19950,21,20.516668708994985,False,7238,rl,True,136565,0.5070918610185626,0.31460071380093024,34366,24258,0.7058720828726066,102199,29792,0.2915097016604859,0.4223810225430971,0.1850498580682728,radar__evaluation__instance__severe__a0,radar,instance,severe,,q_alarm_persistence_47,hddm_w,0.05,1,0,complete,0.31460071380093024,0.5070918610185626,0.7058720828726066,0.2915097016604859,21,137515,20.516668708994985,0.4223810225430971,0.1850498580682728,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,82415,81465,86,13.245469374989625,False,7238,rl,True,136565,0.5417200600446673,0.41585263600595346,34366,20472,0.5957050573240994,102199,41206,0.40319376901926635,0.6101812288198025,0.3071984860615765,radar__evaluation__instance__severe__a0,radar,instance,severe,,q_alarm_47,hellinger,0.05,1,0,complete,0.41585263600595346,0.5417200600446673,0.5957050573240994,0.40319376901926635,86,137515,13.245469374989625,0.6101812288198025,0.3071984860615765,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,122315,0,0,48.704613792011514,False,7238,none,True,136565,0.6009226375718523,0.35897068637746704,34366,30479,0.8868940231624279,102199,11313,0.11069579937181381,0.5980551053484603,0.12095494577480166,radar__evaluation__instance__severe__a0,radar,instance,severe,,no_reset,d3_oof,0.05,1,0,complete,0.35897068637746704,0.6009226375718523,0.8868940231624279,0.11069579937181381,0,137515,48.704613792011514,0.5980551053484603,0.12095494577480166,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,143215,119465,2850,1,46.39698204099841,False,7238,confirmed,True,136565,0.5789257862556292,0.35634391946982225,34366,29553,0.8599487865913985,102199,14187,0.13881740525836847,0.6176808604685428,0.1778732076570347,radar__evaluation__instance__severe__a0,radar,instance,severe,,confirmed,d3_oof,0.05,1,0,complete,0.35634391946982225,0.5789257862556292,0.8599487865913985,0.13881740525836847,1,143215,46.39698204099841,0.6176808604685428,0.1778732076570347,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,89065,27550,29,19.755065583987744,False,7238,rl,True,136565,0.5340533811738,0.41989391482806004,34366,22119,0.6436303323051854,102199,36203,0.35424025675397997,0.6416384264034183,0.3226290123007497,radar__evaluation__instance__severe__a0,radar,instance,severe,,error_rule,d3_oof,0.05,1,0,complete,0.41989391482806004,0.5340533811738,0.6436303323051854,0.35424025675397997,29,137515,19.755065583987744,0.6416384264034183,0.3226290123007497,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,89065,27550,29,19.37266104199807,False,7238,rl,True,136565,0.5340533811738,0.41989391482806004,34366,22119,0.6436303323051854,102199,36203,0.35424025675397997,0.6416384264034183,0.3226290123007497,radar__evaluation__instance__severe__a0,radar,instance,severe,,selected_map,d3_oof,0.05,1,0,complete,0.41989391482806004,0.5340533811738,0.6436303323051854,0.35424025675397997,29,137515,19.37266104199807,0.6416384264034183,0.3226290123007497,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,82415,81465,86,14.140548750001471,False,7238,rl,True,136565,0.5417200600446673,0.41585263600595346,34366,20472,0.5957050573240994,102199,41206,0.40319376901926635,0.6101812288198025,0.3071984860615765,radar__evaluation__instance__severe__a0,radar,instance,severe,,q_alarm_7,d3_oof,0.05,1,0,complete,0.41585263600595346,0.5417200600446673,0.5957050573240994,0.40319376901926635,86,137515,14.140548750001471,0.6101812288198025,0.3071984860615765,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,82415,81465,86,13.875015249999706,False,7238,rl,True,136565,0.5417200600446673,0.41585263600595346,34366,20472,0.5957050573240994,102199,41206,0.40319376901926635,0.6101812288198025,0.3071984860615765,radar__evaluation__instance__severe__a0,radar,instance,severe,,q_alarm_17,d3_oof,0.05,1,0,complete,0.41585263600595346,0.5417200600446673,0.5957050573240994,0.40319376901926635,86,137515,13.875015249999706,0.6101812288198025,0.3071984860615765,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,82415,81465,86,14.135593083003187,False,7238,rl,True,136565,0.5417200600446673,0.41585263600595346,34366,20472,0.5957050573240994,102199,41206,0.40319376901926635,0.6101812288198025,0.3071984860615765,radar__evaluation__instance__severe__a0,radar,instance,severe,,q_alarm_27,d3_oof,0.05,1,0,complete,0.41585263600595346,0.5417200600446673,0.5957050573240994,0.40319376901926635,86,137515,14.135593083003187,0.6101812288198025,0.3071984860615765,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,82415,81465,86,13.03461783399689,False,7238,rl,True,136565,0.5417200600446673,0.41585263600595346,34366,20472,0.5957050573240994,102199,41206,0.40319376901926635,0.6101812288198025,0.3071984860615765,radar__evaluation__instance__severe__a0,radar,instance,severe,,q_alarm_37,d3_oof,0.05,1,0,complete,0.41585263600595346,0.5417200600446673,0.5957050573240994,0.40319376901926635,86,137515,13.03461783399689,0.6101812288198025,0.3071984860615765,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,92865,49165,52,17.113257874996634,False,7238,rl,True,136565,0.5568117746128217,0.3928481413739292,34366,23160,0.6739218995518826,102199,33444,0.32724390649614965,0.46462354501252395,0.22369895916733387,radar__evaluation__instance__severe__a0,radar,instance,severe,,q_alarm_persistence_47,hellinger,0.05,1,0,complete,0.3928481413739292,0.5568117746128217,0.6739218995518826,0.32724390649614965,52,137515,17.113257874996634,0.46462354501252395,0.22369895916733387,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,91915,49165,52,18.70655912499933,False,7238,rl,True,136565,0.5571559330721635,0.3931957353522478,34366,22954,0.6679276028632951,102199,34188,0.3345238211724185,0.4791955208486813,0.22369895916733387,radar__evaluation__instance__severe__a0,radar,instance,severe,,q_alarm_persistence_7,d3_oof,0.05,1,0,complete,0.3931957353522478,0.5571559330721635,0.6679276028632951,0.3345238211724185,52,137515,18.70655912499933,0.4791955208486813,0.22369895916733387,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,91915,49165,52,18.867909959008102,False,7238,rl,True,136565,0.5571559330721635,0.3931957353522478,34366,22954,0.6679276028632951,102199,34188,0.3345238211724185,0.4791955208486813,0.22369895916733387,radar__evaluation__instance__severe__a0,radar,instance,severe,,q_alarm_persistence_17,d3_oof,0.05,1,0,complete,0.3931957353522478,0.5571559330721635,0.6679276028632951,0.3345238211724185,52,137515,18.867909959008102,0.4791955208486813,0.22369895916733387,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,82415,81465,86,14.094160041990108,False,7238,rl,True,136565,0.5417200600446673,0.41585263600595346,34366,20472,0.5957050573240994,102199,41206,0.40319376901926635,0.6101812288198025,0.3071984860615765,radar__evaluation__instance__severe__a0,radar,instance,severe,,q_alarm_persistence_27,d3_oof,0.05,1,0,complete,0.41585263600595346,0.5417200600446673,0.5957050573240994,0.40319376901926635,86,137515,14.094160041990108,0.6101812288198025,0.3071984860615765,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,82415,81465,86,12.901304375001928,False,7238,rl,True,136565,0.5417200600446673,0.41585263600595346,34366,20472,0.5957050573240994,102199,41206,0.40319376901926635,0.6101812288198025,0.3071984860615765,radar__evaluation__instance__severe__a0,radar,instance,severe,,q_alarm_persistence_37,d3_oof,0.05,1,0,complete,0.41585263600595346,0.5417200600446673,0.5957050573240994,0.40319376901926635,86,137515,12.901304375001928,0.6101812288198025,0.3071984860615765,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,122315,0,0,45.73490041701007,False,7238,rl,True,136565,0.6009226375718523,0.35897068637746704,34366,30479,0.8868940231624279,102199,11313,0.11069579937181381,0.5980551053484603,0.12095494577480166,radar__evaluation__instance__severe__a0,radar,instance,severe,,q_alarm_37,hellinger,0.05,1,0,complete,0.35897068637746704,0.6009226375718523,0.8868940231624279,0.11069579937181381,0,137515,45.73490041701007,0.5980551053484603,0.12095494577480166,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,125165,0,0,47.05547533300705,False,7238,none,True,136565,0.5776663127448468,0.29391100530796344,34391,31300,0.9101218342008084,102174,9259,0.09061992287666139,0.426742301458671,0.0982167552223597,radar__evaluation__instance__severe__a1,radar,instance,severe,,no_reset,adwin,0.05,1,0,complete,0.29391100530796344,0.5776663127448468,0.9101218342008084,0.09061992287666139,0,137515,47.05547533300705,0.426742301458671,0.0982167552223597,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,164115,133715,34200,12,29.53328129199508,False,7238,confirmed,True,136565,0.5697579907003991,0.40995498333371994,34391,30156,0.8768573173213923,102174,12865,0.1259126587977372,0.5019301606011493,0.19423538831064852,radar__evaluation__instance__severe__a1,radar,instance,severe,,confirmed,adwin,0.05,1,0,complete,0.40995498333371994,0.5697579907003991,0.8768573173213923,0.1259126587977372,12,164115,29.53328129199508,0.5019301606011493,0.19423538831064852,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,96665,31350,33,19.24397220800165,False,7238,rl,True,136565,0.5477025592208838,0.42788581868749076,34391,24010,0.6981477712192143,102174,30469,0.29820698024937853,0.6666568439664063,0.307300385763156,radar__evaluation__instance__severe__a1,radar,instance,severe,,error_rule,adwin,0.05,1,0,complete,0.42788581868749076,0.5477025592208838,0.6981477712192143,0.29820698024937853,33,137515,19.24397220800165,0.6666568439664063,0.307300385763156,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,107115,15200,16,24.55531087500276,False,7238,rl,True,136565,0.563028594442207,0.4264326981806478,34391,26739,0.7774999273065628,102174,22748,0.2226398105193102,0.6336231029910122,0.2581119441007351,radar__evaluation__instance__severe__a1,radar,instance,severe,,selected_map,adwin,0.05,1,0,complete,0.4264326981806478,0.563028594442207,0.7774999273065628,0.2226398105193102,16,137515,24.55531087500276,0.6336231029910122,0.2581119441007351,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,83365,82415,87,14.204553583011148,False,7238,rl,True,136565,0.5434115622597298,0.4150571644670882,34391,20679,0.60129103544532,102174,40438,0.39577583338226946,0.6060114925593045,0.3106048475143751,radar__evaluation__instance__severe__a1,radar,instance,severe,,q_alarm_7,adwin,0.05,1,0,complete,0.4150571644670882,0.5434115622597298,0.60129103544532,0.39577583338226946,87,137515,14.204553583011148,0.6060114925593045,0.3106048475143751,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,100465,60565,64,15.664252208996913,False,7238,rl,True,136565,0.5970417017537436,0.43826889172546146,34391,25053,0.7284754732342764,102174,27712,0.2712235989586392,0.6428466185354353,0.24179343474779824,radar__evaluation__instance__severe__a1,radar,instance,severe,,q_alarm_17,adwin,0.05,1,0,complete,0.43826889172546146,0.5970417017537436,0.7284754732342764,0.2712235989586392,64,137515,15.664252208996913,0.6428466185354353,0.24179343474779824,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,100465,60565,64,15.735962582999491,False,7238,rl,True,136565,0.5970417017537436,0.43826889172546146,34391,25053,0.7284754732342764,102174,27712,0.2712235989586392,0.6428466185354353,0.24179343474779824,radar__evaluation__instance__severe__a1,radar,instance,severe,,q_alarm_27,adwin,0.05,1,0,complete,0.43826889172546146,0.5970417017537436,0.7284754732342764,0.2712235989586392,64,137515,15.735962582999491,0.6428466185354353,0.24179343474779824,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,122315,0,0,45.82481724998797,False,7238,rl,True,136565,0.6009226375718523,0.35897068637746704,34366,30479,0.8868940231624279,102199,11313,0.11069579937181381,0.5980551053484603,0.12095494577480166,radar__evaluation__instance__severe__a0,radar,instance,severe,,q_alarm_persistence_37,hellinger,0.05,1,0,complete,0.35897068637746704,0.6009226375718523,0.8868940231624279,0.11069579937181381,0,137515,45.82481724998797,0.5980551053484603,0.12095494577480166,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,96665,36815,39,17.07007616700139,False,7238,rl,True,136565,0.530765569509025,0.3387694292724459,34391,24053,0.6993980983396819,102174,30512,0.2986278309550375,0.5257109179313393,0.23182182109323823,radar__evaluation__instance__severe__a1,radar,instance,severe,,q_alarm_37,adwin,0.05,1,0,complete,0.3387694292724459,0.530765569509025,0.6993980983396819,0.2986278309550375,39,137515,17.07007616700139,0.5257109179313393,0.23182182109323823,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,101415,25415,27,22.7222783749894,False,7238,rl,True,136565,0.5402555559623623,0.37718437008969286,34391,25269,0.7347561862115088,102174,26978,0.26403977528529765,0.5047001620745543,0.23448577043452945,radar__evaluation__instance__severe__a1,radar,instance,severe,,q_alarm_persistence_7,adwin,0.05,1,0,complete,0.37718437008969286,0.5402555559623623,0.7347561862115088,0.26403977528529765,27,137515,22.7222783749894,0.5047001620745543,0.23448577043452945,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,101415,25415,27,22.93557633399905,False,7238,rl,True,136565,0.5402555559623623,0.37718437008969286,34391,25269,0.7347561862115088,102174,26978,0.26403977528529765,0.5047001620745543,0.23448577043452945,radar__evaluation__instance__severe__a1,radar,instance,severe,,q_alarm_persistence_17,adwin,0.05,1,0,complete,0.37718437008969286,0.5402555559623623,0.7347561862115088,0.26403977528529765,27,137515,22.93557633399905,0.5047001620745543,0.23448577043452945,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,96665,31350,33,19.059901291999267,False,7238,rl,True,136565,0.5477025592208838,0.42788581868749076,34391,24010,0.6981477712192143,102174,30469,0.29820698024937853,0.6666568439664063,0.307300385763156,radar__evaluation__instance__severe__a1,radar,instance,severe,,q_alarm_persistence_27,adwin,0.05,1,0,complete,0.42788581868749076,0.5477025592208838,0.6981477712192143,0.29820698024937853,33,137515,19.059901291999267,0.6666568439664063,0.307300385763156,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,83365,82415,87,13.170804292021785,False,7238,rl,True,136565,0.5434115622597298,0.4150571644670882,34391,20679,0.60129103544532,102174,40438,0.39577583338226946,0.6060114925593045,0.3106048475143751,radar__evaluation__instance__severe__a1,radar,instance,severe,,q_alarm_47,adwin,0.05,1,0,complete,0.4150571644670882,0.5434115622597298,0.60129103544532,0.39577583338226946,87,137515,13.170804292021785,0.6060114925593045,0.3106048475143751,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,122315,0,0,49.05479108300642,False,7238,rl,True,136565,0.6009226375718523,0.35897068637746704,34366,30479,0.8868940231624279,102199,11313,0.11069579937181381,0.5980551053484603,0.12095494577480166,radar__evaluation__instance__severe__a0,radar,instance,severe,,q_alarm_47,d3_oof,0.05,1,0,complete,0.35897068637746704,0.6009226375718523,0.8868940231624279,0.11069579937181381,0,137515,49.05479108300642,0.5980551053484603,0.12095494577480166,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,125165,0,0,46.39304637500027,False,7238,none,True,136565,0.5776663127448468,0.29391100530796344,34391,31300,0.9101218342008084,102174,9259,0.09061992287666139,0.426742301458671,0.0982167552223597,radar__evaluation__instance__severe__a1,radar,instance,severe,,no_reset,hddm_w,0.05,1,0,complete,0.29391100530796344,0.5776663127448468,0.9101218342008084,0.09061992287666139,0,137515,46.39304637500027,0.426742301458671,0.0982167552223597,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,164115,138465,37050,13,30.559464874997502,True,7238,confirmed,True,136565,0.5577929923479662,0.3880332101255922,34391,30129,0.8760722281992381,102174,12838,0.1256484037034862,0.5281715043465449,0.20912730184147318,radar__evaluation__instance__severe__a1,radar,instance,severe,,confirmed,hddm_w,0.05,1,0,complete,0.3880332101255922,0.5577929923479662,0.8760722281992381,0.1256484037034862,13,164115,30.559464874997502,0.5281715043465449,0.20912730184147318,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,96665,31350,33,19.56130362499971,False,7238,rl,True,136565,0.5477025592208838,0.42788581868749076,34391,24010,0.6981477712192143,102174,30469,0.29820698024937853,0.6666568439664063,0.307300385763156,radar__evaluation__instance__severe__a1,radar,instance,severe,,error_rule,hddm_w,0.05,1,0,complete,0.42788581868749076,0.5477025592208838,0.6981477712192143,0.29820698024937853,33,137515,19.56130362499971,0.6666568439664063,0.307300385763156,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
