,,,,,,,host_macro_f1,host_macro_f1,host_macro_f1,host_macro_f1,host_accuracy,host_accuracy,host_accuracy,host_accuracy,poison_admission_rate,poison_admission_rate,poison_admission_rate,poison_admission_rate,clean_withhold_rate,clean_withhold_rate,clean_withhold_rate,clean_withhold_rate,resets,resets,resets,resets,training_visits,training_visits,training_visits,training_visits,seconds,seconds,seconds,seconds,malicious_recall,malicious_recall,malicious_recall,malicious_recall,benign_fpr,benign_fpr,benign_fpr,benign_fpr
hellinger,radar,concept,severe,no_reset,0.05,1,0.516583566314275,0.028430616956187645,0.48998819514772674,0.5622817621318245,0.6739666040885084,0.022353814162106512,0.654242587074398,0.7102627490448599,0.8656723681304049,0.0203948079970673,0.8463066853669939,0.8992647704970854,0.13515952816217686,0.01409829871678504,0.11482436100208931,0.15023973907014443,0.0,0.0,0,0,137515.0,0.0,137515,137515,70.09938354139449,5.34218481186584,64.32045666698832,78.33100479099085,0.7949768688963563,0.031191136644743902,0.7670340681362725,0.8399690070330195,0.11316745784526498,0.02391355316804216,0.08039319977148711,0.13999200045711674
hellinger,radar,concept,severe,q_alarm_17,0.05,1,0.4549422275757193,0.05576069095051572,0.3698881438171946,0.506903735843766,0.5867505610631438,0.03949762835888788,0.5396521586281652,0.6348192841661296,0.5121803500366816,0.054885299556414364,0.4371539881074431,0.5897195714536619,0.4866572513106527,0.021082864033382234,0.45299537819642177,0.5088598444887273,74.0,3.5355339059327378,70,78,137515.0,0.0,137515,137515,32.71735889179981,1.6087574676680152,31.577634916990064,35.53590412499034,0.7506711422731052,0.0557884877372116,0.6614028056112224,0.8110032619937942,0.29070550485490504,0.03514428161481346,0.2547267497603068,0.3426314441620866
hellinger,radar,concept,severe,q_alarm_27,0.05,1,0.516583566314275,0.028430616956187645,0.48998819514772674,0.5622817621318245,0.6739666040885084,0.022353814162106512,0.654242587074398,0.7102627490448599,0.8656723681304049,0.0203948079970673,0.8463066853669939,0.8992647704970854,0.13515952816217686,0.01409829871678504,0.11482436100208931,0.15023973907014443,0.0,0.0,0,0,137515.0,0.0,137515,137515,70.13447659978411,5.6130619150905074,63.98444837497664,78.6587257909996,0.7949768688963563,0.031191136644743902,0.7670340681362725,0.8399690070330195,0.11316745784526498,0.02391355316804216,0.08039319977148711,0.13999200045711674
hellinger,radar,concept,severe,q_alarm_37,0.05,1,0.516583566314275,0.028430616956187645,0.48998819514772674,0.5622817621318245,0.6739666040885084,0.022353814162106512,0.654242587074398,0.7102627490448599,0.8656723681304049,0.0203948079970673,0.8463066853669939,0.8992647704970854,0.13515952816217686,0.01409829871678504,0.11482436100208931,0.15023973907014443,0.0,0.0,0,0,137515.0,0.0,137515,137515,67.50875622521271,3.666593992634279,64.03192624999792,73.61270933400374,0.7949768688963563,0.031191136644743902,0.7670340681362725,0.8399690070330195,0.11316745784526498,0.02391355316804216,0.08039319977148711,0.13999200045711674
hellinger,radar,concept,severe,q_alarm_47,0.05,1,0.4549422275757193,0.05576069095051572,0.3698881438171946,0.506903735843766,0.5867505610631438,0.03949762835888788,0.5396521586281652,0.6348192841661296,0.5121803500366816,0.054885299556414364,0.4371539881074431,0.5897195714536619,0.4866572513106527,0.021082864033382234,0.45299537819642177,0.5088598444887273,74.0,3.5355339059327378,70,78,137515.0,0.0,137515,137515,31.565304466203088,1.3455383998518646,30.497077458014246,33.78598379099276,0.7506711422731052,0.0557884877372116,0.6614028056112224,0.8110032619937942,0.29070550485490504,0.03514428161481346,0.2547267497603068,0.3426314441620866
hellinger,radar,concept,severe,q_alarm_7,0.05,1,0.516583566314275,0.028430616956187645,0.48998819514772674,0.5622817621318245,0.6739666040885084,0.022353814162106512,0.654242587074398,0.7102627490448599,0.8656723681304049,0.0203948079970673,0.8463066853669939,0.8992647704970854,0.13515952816217686,0.01409829871678504,0.11482436100208931,0.15023973907014443,0.0,0.0,0,0,137515.0,0.0,137515,137515,70.18161693320144,5.80998847825831,64.1328528750164,79.14167370798532,0.7949768688963563,0.031191136644743902,0.7670340681362725,0.8399690070330195,0.11316745784526498,0.02391355316804216,0.08039319977148711,0.13999200045711674
hellinger,radar,concept,severe,q_alarm_persistence_17,0.05,1,0.516583566314275,0.028430616956187645,0.48998819514772674,0.5622817621318245,0.6739666040885084,0.022353814162106512,0.654242587074398,0.7102627490448599,0.8656723681304049,0.0203948079970673,0.8463066853669939,0.8992647704970854,0.13515952816217686,0.01409829871678504,0.11482436100208931,0.15023973907014443,0.0,0.0,0,0,137515.0,0.0,137515,137515,69.80287704140646,5.489101906701601,63.81357320799725,78.08580862497911,0.7949768688963563,0.031191136644743902,0.7670340681362725,0.8399690070330195,0.11316745784526498,0.02391355316804216,0.08039319977148711,0.13999200045711674
hellinger,radar,concept,severe,q_alarm_persistence_27,0.05,1,0.4608446605674845,0.04822015137725509,0.40242225734084675,0.5088691627811462,0.59824494669962,0.03094255163935159,0.5681631696166921,0.6389979106867397,0.6164143717064194,0.03565640134772609,0.5834794296400188,0.6669205307712587,0.345152013069436,0.04397340978145267,0.2785327944076699,0.3982793472847475,30.0,3.391164991562634,26,34,137515.0,0.0,137515,137515,45.35123459979077,1.301857986224416,43.672142416995484,46.69286154099973,0.7420136110755504,0.052308339874901126,0.6838476953907816,0.796141147731827,0.2501027227091182,0.016399191066742824,0.2288398849472675,0.2733880976301637
hellinger,radar,concept,severe,q_alarm_persistence_37,0.05,1,0.516583566314275,0.028430616956187645,0.48998819514772674,0.5622817621318245,0.6739666040885084,0.022353814162106512,0.654242587074398,0.7102627490448599,0.8656723681304049,0.0203948079970673,0.8463066853669939,0.8992647704970854,0.13515952816217686,0.01409829871678504,0.11482436100208931,0.15023973907014443,0.0,0.0,0,0,137515.0,0.0,137515,137515,67.71969960000133,3.8346256326624073,64.00281233299756,73.97194908399251,0.7949768688963563,0.031191136644743902,0.7670340681362725,0.8399690070330195,0.11316745784526498,0.02391355316804216,0.08039319977148711,0.13999200045711674
hellinger,radar,concept,severe,q_alarm_persistence_47,0.05,1,0.46090310475642565,0.02329827064731982,0.4257947657207832,0.48914040306252604,0.6128267961940034,0.014295951318147168,0.5938921758147345,0.6316643056030482,0.6240052640592938,0.02957250233530343,0.5787222824335804,0.6561969439728353,0.39408806205704744,0.020190600301035127,0.3728026890493546,0.4202809361934904,36.4,4.037325847637271,30,41,137515.0,0.0,137515,137515,42.14462699999567,1.5205366122698392,40.62263895801152,43.83096504199784,0.7521107771374812,0.027465000155680222,0.7295190380761523,0.79976717112922,0.20859656197606,0.02194634792835427,0.1787535953978907,0.2343833106790379
hellinger,radar,concept,severe,q_alarm_persistence_7,0.05,1,0.516583566314275,0.028430616956187645,0.48998819514772674,0.5622817621318245,0.6739666040885084,0.022353814162106512,0.654242587074398,0.7102627490448599,0.8656723681304049,0.0203948079970673,0.8463066853669939,0.8992647704970854,0.13515952816217686,0.01409829871678504,0.11482436100208931,0.15023973907014443,0.0,0.0,0,0,137515.0,0.0,137515,137515,70.31177447499358,5.450820887177925,64.20167829099228,78.35992283400265,0.7949768688963563,0.031191136644743902,0.7670340681362725,0.8399690070330195,0.11316745784526498,0.02391355316804216,0.08039319977148711,0.13999200045711674
hellinger,radar,concept,severe,selected_map,0.05,1,0.4605852737855014,0.05094152414769364,0.3949864842936089,0.5088645101746734,0.5964823541959637,0.03164352749106848,0.5565584339467823,0.6306113682072911,0.61074216344022,0.037757437756382226,0.5684022907900889,0.6607399162248455,0.3506821366471279,0.046424664634695044,0.2764727705855935,0.3982793472847475,31.4,2.1908902300206643,28,34,137515.0,0.0,137515,137515,45.008129216596714,1.260159272902802,43.35105916598695,46.866379374987446,0.7388958457839327,0.043936461457890125,0.6838476953907816,0.796141147731827,0.25386499283930225,0.010350299686008037,0.23894534995206135,0.2666128598331988
hellinger,radar,instance,moderate,confirmed,0.05,1,0.41655761437535305,0.014979741966030732,0.3986438228650062,0.4350989402253769,0.5925954673598653,0.01255861073546486,0.577431992091678,0.6058726613700436,0.8148079797332917,0.026188290509704205,0.7973333333333333,0.8602140124921319,0.18501321243567054,0.026330870436362806,0.13901062875284698,0.20157925588772801,4.8,1.6431676725154984,3,7,149295.0,5762.985337479179,145115,156515,35.922290016605984,1.0706139928330365,34.717714583006455,36.92413787500118,0.6211138942095182,0.06215510215243853,0.5536614115220274,0.7195520848681303,0.17070529150593203,0.03571854802116287,0.13755004003202562,0.22904141495014194
hellinger,radar,instance,moderate,error_rule,0.05,1,0.4738693734114504,0.026945721708494533,0.42952148856569483,0.4938440239854038,0.5907121151100209,0.022845809894414256,0.5685570973529088,0.618401493794164,0.6405215121190246,0.01689908495319152,0.6166042507660133,0.663697535944232,0.36049548713604207,0.015753786190927224,0.34167615695206544,0.3824609496224268,31.2,2.0493901531919194,29,33,137515.0,0.0,137515,137515,18.51232391660742,0.896571715231295,17.474477958021453,19.35905791701225,0.6911684101959629,0.02353050128233901,0.6547517312509209,0.7156917636658318,0.26631632578790304,0.03822275771805578,0.2208457675231094,0.30331174030133196
hellinger,radar,instance,moderate,no_reset,0.05,1,0.40219882351380065,0.05324257709052208,0.3439650425311977,0.4689992869250911,0.6166968110423607,0.01722003778539184,0.5913667484348113,0.6378427854867645,0.8777346335584193,0.020279448878693093,0.8541616230087639,0.9009775789115315,0.12246284663179736,0.02004491760012187,0.09710009999655184,0.14612809717716888,0.0,0.0,0,0,137515.0,0.0,137515,137515,47.86159591659962,0.921174217134722,46.8459809999913,49.037699333013734,0.6592132017091499,0.05219550130017293,0.5747458376307647,0.7133048475025785,0.1186723924594221,0.027635370219562878,0.0795254385326443,0.15341727927796783
hellinger,radar,instance,moderate,q_alarm_17,0.05,1,0.4285161190672914,0.004174340030750776,0.4230633329712415,0.43445165724702217,0.5567517299454472,0.006166558734042925,0.550184893640391,0.5657232819536484,0.5751924855213526,0.011603093906285259,0.5593261364186475,0.5872754563501671,0.4242579646454523,0.01446132653679096,0.4093492114135918,0.44601753114539117,83.0,2.0,80,85,137515.0,0.0,137515,137515,14.078719399799592,0.5430975236158282,13.530099791008979,14.780478166998364,0.6230705761013702,0.009249947181820367,0.6109916015912774,0.6331221452777368,0.2874474124754349,0.0113913862337896,0.27376082684329284,0.30105538976635854
hellinger,radar,instance,moderate,q_alarm_27,0.05,1,0.40219882351380065,0.05324257709052208,0.3439650425311977,0.4689992869250911,0.6166968110423607,0.01722003778539184,0.5913667484348113,0.6378427854867645,0.8777346335584193,0.020279448878693093,0.8541616230087639,0.9009775789115315,0.12246284663179736,0.02004491760012187,0.09710009999655184,0.14612809717716888,0.0,0.0,0,0,137515.0,0.0,137515,137515,47.931770108401544,1.0526938380035413,46.33847787498962,48.73810204199981,0.6592132017091499,0.05219550130017293,0.5747458376307647,0.7133048475025785,0.1186723924594221,0.027635370219562878,0.0795254385326443,0.15341727927796783
hellinger,radar,instance,moderate,q_alarm_37,0.05,1,0.40219882351380065,0.05324257709052208,0.3439650425311977,0.4689992869250911,0.6166968110423607,0.01722003778539184,0.5913667484348113,0.6378427854867645,0.8777346335584193,0.020279448878693093,0.8541616230087639,0.9009775789115315,0.12246284663179736,0.02004491760012187,0.09710009999655184,0.14612809717716888,0.0,0.0,0,0,137515.0,0.0,137515,137515,46.31383484160178,2.2620107488382195,43.72463595800218,48.809685541986255,0.6592132017091499,0.05219550130017293,0.5747458376307647,0.7133048475025785,0.1186723924594221,0.027635370219562878,0.0795254385326443,0.15341727927796783
hellinger,radar,instance,moderate,q_alarm_47,0.05,1,0.4285161190672914,0.004174340030750776,0.4230633329712415,0.43445165724702217,0.5567517299454472,0.006166558734042925,0.550184893640391,0.5657232819536484,0.5751924855213526,0.011603093906285259,0.5593261364186475,0.5872754563501671,0.4242579646454523,0.01446132653679096,0.4093492114135918,0.44601753114539117,83.0,2.0,80,85,137515.0,0.0,137515,137515,13.611435324809282,0.2119545615071208,13.300241000019014,13.830081375024747,0.6230705761013702,0.009249947181820367,0.6109916015912774,0.6331221452777368,0.2874474124754349,0.0113913862337896,0.27376082684329284,0.30105538976635854
hellinger,radar,instance,moderate,q_alarm_7,0.05,1,0.40219882351380065,0.05324257709052208,0.3439650425311977,0.4689992869250911,0.6166968110423607,0.01722003778539184,0.5913667484348113,0.6378427854867645,0.8777346335584193,0.020279448878693093,0.8541616230087639,0.9009775789115315,0.12246284663179736,0.02004491760012187,0.09710009999655184,0.14612809717716888,0.0,0.0,0,0,137515.0,0.0,137515,137515,47.78003987499979,1.1713115526682543,46.08171320799738,48.877343208005186,0.6592132017091499,0.05219550130017293,0.5747458376307647,0.7133048475025785,0.1186723924594221,0.027635370219562878,0.0795254385326443,0.15341727927796783
hellinger,radar,instance,moderate,q_alarm_persistence_17,0.05,1,0.40219882351380065,0.05324257709052208,0.3439650425311977,0.4689992869250911,0.6166968110423607,0.01722003778539184,0.5913667484348113,0.6378427854867645,0.8777346335584193,0.020279448878693093,0.8541616230087639,0.9009775789115315,0.12246284663179736,0.02004491760012187,0.09710009999655184,0.14612809717716888,0.0,0.0,0,0,137515.0,0.0,137515,137515,47.75382947479375,0.924453448511334,46.672030583999,48.68357162497705,0.6592132017091499,0.05219550130017293,0.5747458376307647,0.7133048475025785,0.1186723924594221,0.027635370219562878,0.0795254385326443,0.15341727927796783
hellinger,radar,instance,moderate,q_alarm_persistence_27,0.05,1,0.46887834996973704,0.026133128341615717,0.42952148856569483,0.49184536398454354,0.5857298722220188,0.022312255238418056,0.563445978105664,0.6122359316076593,0.6433527453537913,0.019775773976180654,0.6166042507660133,0.6706685385099482,0.3577215768448983,0.01868291104548495,0.33472236601442523,0.3824609496224268,31.0,2.7386127875258306,28,35,137515.0,0.0,137515,137515,18.45086635000189,1.284169396656525,16.833671291999053,19.769476458022837,0.6897539413584794,0.02134288763816271,0.6547517312509209,0.7070428760866362,0.27333575951670425,0.039335033562328335,0.23211296309775092,0.3224834412984933
hellinger,radar,instance,moderate,q_alarm_persistence_37,0.05,1,0.40219882351380065,0.05324257709052208,0.3439650425311977,0.4689992869250911,0.6166968110423607,0.01722003778539184,0.5913667484348113,0.6378427854867645,0.8777346335584193,0.020279448878693093,0.8541616230087639,0.9009775789115315,0.12246284663179736,0.02004491760012187,0.09710009999655184,0.14612809717716888,0.0,0.0,0,0,137515.0,0.0,137515,137515,46.0452748331998,2.294586131692055,43.412621124996804,48.846591666020686,0.6592132017091499,0.05219550130017293,0.5747458376307647,0.7133048475025785,0.1186723924594221,0.027635370219562878,0.0795254385326443,0.15341727927796783
hellinger,radar,instance,moderate,q_alarm_persistence_47,0.05,1,0.42491693107957423,0.016491981021442677,0.408290127207628,0.44534509167864084,0.5779680005858017,0.009259911772239417,0.5651448028411379,0.5877640683923406,0.6719789971856586,0.024842555464318503,0.6348453308805732,0.7004309301312158,0.32840033262647583,0.024889243930461866,0.3072417006004555,0.3693187700590123,48.2,1.4832396974191333,46,50,137515.0,0.0,137515,137515,19.018259808199947,0.836868423350009,17.877632040996104,20.19477812500554,0.5984529247090025,0.042603571036431385,0.5328569323707087,0.6476793870635038,0.21509280151393845,0.017987467802248042,0.18481694446466265,0.23188004949414076
hellinger,radar,instance,moderate,q_alarm_persistence_7,0.05,1,0.40219882351380065,0.05324257709052208,0.3439650425311977,0.4689992869250911,0.6166968110423607,0.01722003778539184,0.5913667484348113,0.6378427854867645,0.8777346335584193,0.020279448878693093,0.8541616230087639,0.9009775789115315,0.12246284663179736,0.02004491760012187,0.09710009999655184,0.14612809717716888,0.0,0.0,0,0,137515.0,0.0,137515,137515,47.85008660840394,1.2347755303903667,46.07407299999613,49.01455474999966,0.6592132017091499,0.05219550130017293,0.5747458376307647,0.7133048475025785,0.1186723924594221,0.027635370219562878,0.0795254385326443,0.15341727927796783
hellinger,radar,instance,moderate,selected_map,0.05,1,0.46238415365478114,0.026127552691631185,0.42723246737900233,0.4897723529625084,0.5800417383663456,0.019357272521846065,0.5619814740233589,0.6122359316076593,0.6444268808830246,0.022370861855416826,0.6096979718885268,0.6640364041245098,0.3562738947268121,0.022898498007800406,0.3331637053648439,0.38942622668183857,31.8,2.6832815729997477,29,35,137515.0,0.0,137515,137515,18.360970541593268,1.0291574689526564,17.168588832995738,19.5262947089941,0.6838809488728451,0.025113187223094333,0.6462796522764108,0.7070428760866362,0.2798806317781498,0.03497787905997368,0.23211296309775092,0.32539486134362033
hellinger,radar,instance,severe,confirmed,0.05,1,0.3767492470398525,0.047679319676430076,0.300824683328069,0.4182939193493146,0.5714040932889101,0.014884870724971586,0.5573609636436861,0.5888185113316003,0.7876348000438179,0.027034710933652204,0.7656190836804241,0.821872001395714,0.21257408930403837,0.026784676734344346,0.17948793235069588,0.23723491666014554,3.4,0.5477225575051662,3,4,145115.0,0.0,145115,145115,34.93897453359968,2.2075525395634497,32.09603737498401,37.82562004200008,0.5516899955797849,0.07753262377012574,0.4410195962870193,0.645439811404155,0.18560302787684693,0.05908114127801887,0.09839144042506733,0.2636290850862508
