rows,training_visits,accepted_training_visits,accepted_refit_rows,resets,seconds,pending_candidate,audit_rows_reserved,policy,guarded,host_n,host_accuracy,host_macro_f1,poison_rows,poison_rows_admitted,poison_admission_rate,clean_rows,clean_rows_withheld,clean_withhold_rate,malicious_recall,benign_fpr,condition,stream,mode,level,base_seed,arm,detector,feedback_fraction,delay_blocks,no_feedback_blocks,status,host_macro_f1_reference,host_accuracy_reference,poison_admission_rate_reference,clean_withhold_rate_reference,resets_reference,training_visits_reference,seconds_reference,malicious_recall_reference,benign_fpr_reference,host_macro_f1_difference,host_accuracy_difference,poison_admission_rate_difference,clean_withhold_rate_difference,resets_difference,training_visits_difference,seconds_difference,malicious_recall_difference,benign_fpr_difference
60000,57000,30400,24700,26,0.7500198329944396,False,3000,rl,True,56050,0.9148795718108831,0.9073516155464803,8531,4476,0.5246747157425858,47519,22545,0.4744418022264778,,,SEA_A__s115__instance__moderate,SEA_A,instance,moderate,115.0,q_alarm_persistence_27,hddm_w,0.05,1,0,complete,0.905031004420601,0.912042818911686,0.6973391161645762,0.3055198973042362,2,62700,0.8731884590088157,,,0.002320611125879224,0.002836752899197048,-0.17266440042199038,0.16892190492224163,24,-5700,-0.12316862601437606,,
60000,57000,53200,0,0,0.9422829579998506,False,3000,none,True,56050,0.9008742194469224,0.8916081090632895,8531,7981,0.9355292462782793,47519,3250,0.06839369515351754,,,SEA_A__s115__instance__moderate,SEA_A,instance,moderate,115.0,no_reset,hellinger,0.05,1,0,complete,0.8916081090632895,0.9008742194469224,0.9355292462782793,0.06839369515351754,0,57000,0.9481166670011589,,,0.0,0.0,0.0,0.0,0,0,-0.005833709001308307,,
60000,57000,53200,0,0,0.9481166670011589,True,3000,confirmed,True,56050,0.9008742194469224,0.8916081090632895,8531,7981,0.9355292462782793,47519,3250,0.06839369515351754,,,SEA_A__s115__instance__moderate,SEA_A,instance,moderate,115.0,confirmed,hellinger,0.05,1,0,complete,0.8916081090632895,0.9008742194469224,0.9355292462782793,0.06839369515351754,0,57000,0.9481166670011589,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,27550,2850,3,0.7417288750002626,False,3000,rl,True,56050,0.9187689562890277,0.9118768170914235,8531,4055,0.47532528425741416,47519,24974,0.5255581977735222,,,SEA_A__s115__instance__moderate,SEA_A,instance,moderate,115.0,error_rule,hellinger,0.05,1,0,complete,0.8916081090632895,0.9008742194469224,0.9355292462782793,0.06839369515351754,0,57000,0.9481166670011589,,,0.020268708028134075,0.017894736842105297,-0.4602039620208651,0.45716450262000463,3,0,-0.2063877920008963,,
60000,57000,37050,4750,5,0.7451847080083098,False,3000,rl,True,56050,0.9207671721677074,0.9140910007659722,8531,5455,0.6394326573672489,47519,16874,0.35510006523706306,,,SEA_A__s115__instance__moderate,SEA_A,instance,moderate,115.0,selected_map,hellinger,0.05,1,0,complete,0.8916081090632895,0.9008742194469224,0.9355292462782793,0.06839369515351754,0,57000,0.9481166670011589,,,0.022482891702682695,0.019892952720785062,-0.2960965889110304,0.2867063700835455,5,0,-0.2029319589928491,,
60000,57000,53200,0,0,0.9501504590007244,False,3000,rl,True,56050,0.9008742194469224,0.8916081090632895,8531,7981,0.9355292462782793,47519,3250,0.06839369515351754,,,SEA_A__s115__instance__moderate,SEA_A,instance,moderate,115.0,q_alarm_7,hellinger,0.05,1,0,complete,0.8916081090632895,0.9008742194469224,0.9355292462782793,0.06839369515351754,0,57000,0.9481166670011589,,,0.0,0.0,0.0,0.0,0,0,0.0020337919995654374,,
60000,57000,33250,32300,34,0.6829711250029504,False,3000,rl,True,56050,0.9147368421052632,0.9073189267599677,8531,4900,0.5743758058844215,47519,20119,0.42338853932111364,,,SEA_A__s115__instance__moderate,SEA_A,instance,moderate,115.0,q_alarm_27,hellinger,0.05,1,0,complete,0.8916081090632895,0.9008742194469224,0.9355292462782793,0.06839369515351754,0,57000,0.9481166670011589,,,0.01571081769667826,0.013862622658340817,-0.36115344039385777,0.3549948441675961,34,0,-0.2651455419982085,,
60000,57000,38950,4750,5,0.7300624170020455,False,3000,rl,True,56050,0.912399643175736,0.9048979656842889,8531,5838,0.6843277458680108,47519,15357,0.3231759927607904,,,SEA_A__s115__instance__moderate,SEA_A,instance,moderate,115.0,q_alarm_17,hellinger,0.05,1,0,complete,0.8916081090632895,0.9008742194469224,0.9355292462782793,0.06839369515351754,0,57000,0.9481166670011589,,,0.013289856620999463,0.0115254237288136,-0.25120150041026845,0.2547822976072729,5,0,-0.21805424999911338,,
60000,57000,53200,0,0,0.9466860410029767,False,3000,rl,True,56050,0.9008742194469224,0.8916081090632895,8531,7981,0.9355292462782793,47519,3250,0.06839369515351754,,,SEA_A__s115__instance__moderate,SEA_A,instance,moderate,115.0,q_alarm_persistence_7,hellinger,0.05,1,0,complete,0.8916081090632895,0.9008742194469224,0.9355292462782793,0.06839369515351754,0,57000,0.9481166670011589,,,0.0,0.0,0.0,0.0,0,0,-0.0014306259981822222,,
60000,57000,32300,27550,29,0.6861820839985739,False,3000,rl,True,56050,0.9143264942016057,0.9067547850434536,8531,4732,0.5546829211112414,47519,20901,0.43984511458574466,,,SEA_A__s115__instance__moderate,SEA_A,instance,moderate,115.0,q_alarm_persistence_17,hellinger,0.05,1,0,complete,0.8916081090632895,0.9008742194469224,0.9355292462782793,0.06839369515351754,0,57000,0.9481166670011589,,,0.01514667598016417,0.013452274754683358,-0.38084632516703787,0.37145141943222715,29,0,-0.261934583002585,,
60000,57000,32300,27550,29,0.6897121250076452,False,3000,rl,True,56050,0.9143264942016057,0.9067547850434536,8531,4732,0.5546829211112414,47519,20901,0.43984511458574466,,,SEA_A__s115__instance__moderate,SEA_A,instance,moderate,115.0,q_alarm_persistence_27,hellinger,0.05,1,0,complete,0.8916081090632895,0.9008742194469224,0.9355292462782793,0.06839369515351754,0,57000,0.9481166670011589,,,0.01514667598016417,0.013452274754683358,-0.38084632516703787,0.37145141943222715,29,0,-0.2584045419935137,,
60000,57000,53200,0,0,0.9471541669918224,False,3000,none,True,56050,0.9008742194469224,0.8916081090632895,8531,7981,0.9355292462782793,47519,3250,0.06839369515351754,,,SEA_A__s115__instance__moderate,SEA_A,instance,moderate,115.0,no_reset,d3_oof,0.05,1,0,complete,0.8916081090632895,0.9008742194469224,0.9355292462782793,0.06839369515351754,0,57000,1.0417865419876762,,,0.0,0.0,0.0,0.0,0,0,-0.09463237499585375,,
60000,57000,27550,2850,3,0.8054321660019923,False,3000,rl,True,56050,0.9187689562890277,0.9118768170914235,8531,4055,0.47532528425741416,47519,24974,0.5255581977735222,,,SEA_A__s115__instance__moderate,SEA_A,instance,moderate,115.0,error_rule,d3_oof,0.05,1,0,complete,0.8916081090632895,0.9008742194469224,0.9355292462782793,0.06839369515351754,0,57000,1.0417865419876762,,,0.020268708028134075,0.017894736842105297,-0.4602039620208651,0.45716450262000463,3,0,-0.23635437598568387,,
60000,57000,53200,0,0,1.0417865419876762,False,3000,confirmed,True,56050,0.9008742194469224,0.8916081090632895,8531,7981,0.9355292462782793,47519,3250,0.06839369515351754,,,SEA_A__s115__instance__moderate,SEA_A,instance,moderate,115.0,confirmed,d3_oof,0.05,1,0,complete,0.8916081090632895,0.9008742194469224,0.9355292462782793,0.06839369515351754,0,57000,1.0417865419876762,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,27550,2850,3,0.8098640420066658,False,3000,rl,True,56050,0.9187689562890277,0.9118768170914235,8531,4055,0.47532528425741416,47519,24974,0.5255581977735222,,,SEA_A__s115__instance__moderate,SEA_A,instance,moderate,115.0,selected_map,d3_oof,0.05,1,0,complete,0.8916081090632895,0.9008742194469224,0.9355292462782793,0.06839369515351754,0,57000,1.0417865419876762,,,0.020268708028134075,0.017894736842105297,-0.4602039620208651,0.45716450262000463,3,0,-0.23192249998101033,,
60000,57000,53200,0,0,1.0464931250025984,False,3000,rl,True,56050,0.9008742194469224,0.8916081090632895,8531,7981,0.9355292462782793,47519,3250,0.06839369515351754,,,SEA_A__s115__instance__moderate,SEA_A,instance,moderate,115.0,q_alarm_7,d3_oof,0.05,1,0,complete,0.8916081090632895,0.9008742194469224,0.9355292462782793,0.06839369515351754,0,57000,1.0417865419876762,,,0.0,0.0,0.0,0.0,0,0,0.0047065830149222165,,
60000,57000,33250,32300,34,0.6729082919919165,False,3000,rl,True,56050,0.9147368421052632,0.9073189267599677,8531,4900,0.5743758058844215,47519,20119,0.42338853932111364,,,SEA_A__s115__instance__moderate,SEA_A,instance,moderate,115.0,q_alarm_17,d3_oof,0.05,1,0,complete,0.8916081090632895,0.9008742194469224,0.9355292462782793,0.06839369515351754,0,57000,1.0417865419876762,,,0.01571081769667826,0.013862622658340817,-0.36115344039385777,0.3549948441675961,34,0,-0.3688782499957597,,
60000,57000,33250,32300,34,0.6696994999947492,False,3000,rl,True,56050,0.9147368421052632,0.9073189267599677,8531,4900,0.5743758058844215,47519,20119,0.42338853932111364,,,SEA_A__s115__instance__moderate,SEA_A,instance,moderate,115.0,q_alarm_27,d3_oof,0.05,1,0,complete,0.8916081090632895,0.9008742194469224,0.9355292462782793,0.06839369515351754,0,57000,1.0417865419876762,,,0.01571081769667826,0.013862622658340817,-0.36115344039385777,0.3549948441675961,34,0,-0.37208704199292697,,
60000,57000,53200,0,0,1.0456242920045042,False,3000,rl,True,56050,0.9008742194469224,0.8916081090632895,8531,7981,0.9355292462782793,47519,3250,0.06839369515351754,,,SEA_A__s115__instance__moderate,SEA_A,instance,moderate,115.0,q_alarm_persistence_7,d3_oof,0.05,1,0,complete,0.8916081090632895,0.9008742194469224,0.9355292462782793,0.06839369515351754,0,57000,1.0417865419876762,,,0.0,0.0,0.0,0.0,0,0,0.0038377500168280676,,
60000,57000,32300,27550,29,0.6834769159904681,False,3000,rl,True,56050,0.9143264942016057,0.9067547850434536,8531,4732,0.5546829211112414,47519,20901,0.43984511458574466,,,SEA_A__s115__instance__moderate,SEA_A,instance,moderate,115.0,q_alarm_persistence_27,d3_oof,0.05,1,0,complete,0.8916081090632895,0.9008742194469224,0.9355292462782793,0.06839369515351754,0,57000,1.0417865419876762,,,0.01514667598016417,0.013452274754683358,-0.38084632516703787,0.37145141943222715,29,0,-0.35830962599720806,,
60000,57000,42750,0,0,0.8242512090073433,False,3000,none,True,56050,0.8956289027653881,0.8856521903994463,14226,10552,0.7417404751862786,41824,10576,0.2528691660290742,,,SEA_A__s115__instance__severe,SEA_A,instance,severe,115.0,no_reset,adwin,0.05,1,0,complete,0.8856521903994463,0.8956289027653881,0.7417404751862786,0.2528691660290742,0,57000,0.8405480000074022,,,0.0,0.0,0.0,0.0,0,0,-0.016296791000058874,,
60000,57000,53200,0,0,1.0500057909957832,False,3000,rl,True,56050,0.9008742194469224,0.8916081090632895,8531,7981,0.9355292462782793,47519,3250,0.06839369515351754,,,SEA_A__s115__instance__moderate,SEA_A,instance,moderate,115.0,q_alarm_persistence_17,d3_oof,0.05,1,0,complete,0.8916081090632895,0.9008742194469224,0.9355292462782793,0.06839369515351754,0,57000,1.0417865419876762,,,0.0,0.0,0.0,0.0,0,0,0.008219249008106999,,
60000,57000,42750,0,0,0.8405480000074022,False,3000,confirmed,True,56050,0.8956289027653881,0.8856521903994463,14226,10552,0.7417404751862786,41824,10576,0.2528691660290742,,,SEA_A__s115__instance__severe,SEA_A,instance,severe,115.0,confirmed,adwin,0.05,1,0,complete,0.8856521903994463,0.8956289027653881,0.7417404751862786,0.2528691660290742,0,57000,0.8405480000074022,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,23750,4750,5,0.7192205419996753,False,3000,rl,True,56050,0.9068688670829617,0.8993749175283317,14226,5805,0.4080556727119359,41824,24829,0.5936543611323641,,,SEA_A__s115__instance__severe,SEA_A,instance,severe,115.0,error_rule,adwin,0.05,1,0,complete,0.8856521903994463,0.8956289027653881,0.7417404751862786,0.2528691660290742,0,57000,0.8405480000074022,,,0.013722727128885337,0.01123996431757357,-0.33368480247434273,0.3407851951032899,5,0,-0.12132745800772682,,
60000,57000,23750,4750,5,0.7186128330067731,False,3000,rl,True,56050,0.9068688670829617,0.8993749175283317,14226,5805,0.4080556727119359,41824,24829,0.5936543611323641,,,SEA_A__s115__instance__severe,SEA_A,instance,severe,115.0,selected_map,adwin,0.05,1,0,complete,0.8856521903994463,0.8956289027653881,0.7417404751862786,0.2528691660290742,0,57000,0.8405480000074022,,,0.013722727128885337,0.01123996431757357,-0.33368480247434273,0.3407851951032899,5,0,-0.12193516700062901,,
60000,57000,42750,0,0,0.8434209160041064,False,3000,rl,True,56050,0.8956289027653881,0.8856521903994463,14226,10552,0.7417404751862786,41824,10576,0.2528691660290742,,,SEA_A__s115__instance__severe,SEA_A,instance,severe,115.0,q_alarm_7,adwin,0.05,1,0,complete,0.8856521903994463,0.8956289027653881,0.7417404751862786,0.2528691660290742,0,57000,0.8405480000074022,,,0.0,0.0,0.0,0.0,0,0,0.0028729159967042506,,
60000,57000,35150,34200,36,0.6842712500074413,False,3000,rl,True,56050,0.903550401427297,0.895395314636066,14226,8653,0.6082524954309012,41824,16277,0.3891784621270084,,,SEA_A__s115__instance__severe,SEA_A,instance,severe,115.0,q_alarm_27,adwin,0.05,1,0,complete,0.8856521903994463,0.8956289027653881,0.7417404751862786,0.2528691660290742,0,57000,0.8405480000074022,,,0.009743124236619716,0.007921498661908943,-0.1334879797553774,0.13630929609793418,36,0,-0.15627674999996088,,
60000,57000,42750,0,0,0.8454796670121141,False,3000,rl,True,56050,0.8956289027653881,0.8856521903994463,14226,10552,0.7417404751862786,41824,10576,0.2528691660290742,,,SEA_A__s115__instance__severe,SEA_A,instance,severe,115.0,q_alarm_17,adwin,0.05,1,0,complete,0.8856521903994463,0.8956289027653881,0.7417404751862786,0.2528691660290742,0,57000,0.8405480000074022,,,0.0,0.0,0.0,0.0,0,0,0.004931667004711926,,
60000,57000,42750,0,0,0.8390107080049347,False,3000,rl,True,56050,0.8956289027653881,0.8856521903994463,14226,10552,0.7417404751862786,41824,10576,0.2528691660290742,,,SEA_A__s115__instance__severe,SEA_A,instance,severe,115.0,q_alarm_persistence_7,adwin,0.05,1,0,complete,0.8856521903994463,0.8956289027653881,0.7417404751862786,0.2528691660290742,0,57000,0.8405480000074022,,,0.0,0.0,0.0,0.0,0,0,-0.0015372920024674386,,
60000,57000,42750,0,0,0.8415782080119243,False,3000,rl,True,56050,0.8956289027653881,0.8856521903994463,14226,10552,0.7417404751862786,41824,10576,0.2528691660290742,,,SEA_A__s115__instance__severe,SEA_A,instance,severe,115.0,q_alarm_persistence_17,adwin,0.05,1,0,complete,0.8856521903994463,0.8956289027653881,0.7417404751862786,0.2528691660290742,0,57000,0.8405480000074022,,,0.0,0.0,0.0,0.0,0,0,0.0010302080045221373,,
60000,57000,35150,29450,31,0.6891986669943435,False,3000,rl,True,56050,0.903800178412132,0.8954594264353235,14226,8644,0.6076198509770843,41824,16268,0.38896327467482783,,,SEA_A__s115__instance__severe,SEA_A,instance,severe,115.0,q_alarm_persistence_27,adwin,0.05,1,0,complete,0.8856521903994463,0.8956289027653881,0.7417404751862786,0.2528691660290742,0,57000,0.8405480000074022,,,0.009807236035877187,0.008171275646743914,-0.13412062420919435,0.1360941086457536,31,0,-0.15134933301305864,,
60000,57000,42750,0,0,0.8314296250027837,False,3000,none,True,56050,0.8956289027653881,0.8856521903994463,14226,10552,0.7417404751862786,41824,10576,0.2528691660290742,,,SEA_A__s115__instance__severe,SEA_A,instance,severe,115.0,no_reset,hddm_w,0.05,1,0,complete,0.8968437859971709,0.9047457627118644,0.42014621116265993,0.5750526013771997,2,60800,0.8324579579930287,,,-0.011191595597724535,-0.009116859946476263,0.3215942640236187,-0.3221834353481255,-2,-3800,-0.0010283329902449623,,
60000,60800,28500,5700,2,0.8324579579930287,True,3000,confirmed,True,56050,0.9047457627118644,0.8968437859971709,14226,5977,0.42014621116265993,41824,24051,0.5750526013771997,,,SEA_A__s115__instance__severe,SEA_A,instance,severe,115.0,confirmed,hddm_w,0.05,1,0,complete,0.8968437859971709,0.9047457627118644,0.42014621116265993,0.5750526013771997,2,60800,0.8324579579930287,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,23750,4750,5,0.782846417001565,False,3000,rl,True,56050,0.9068688670829617,0.8993749175283317,14226,5805,0.4080556727119359,41824,24829,0.5936543611323641,,,SEA_A__s115__instance__severe,SEA_A,instance,severe,115.0,error_rule,hddm_w,0.05,1,0,complete,0.8968437859971709,0.9047457627118644,0.42014621116265993,0.5750526013771997,2,60800,0.8324579579930287,,,0.002531131531160802,0.0021231043710973063,-0.012090538450724053,0.018601759755164426,3,-3800,-0.0496115409914637,,
60000,57000,38000,24700,26,0.7720323749963427,False,3000,rl,True,56050,0.9089027653880464,0.9013361401257716,14226,9360,0.6579502319696331,41824,14134,0.3379399387911247,,,SEA_A__s115__instance__severe,SEA_A,instance,severe,115.0,selected_map,hddm_w,0.05,1,0,complete,0.8968437859971709,0.9047457627118644,0.42014621116265993,0.5750526013771997,2,60800,0.8324579579930287,,,0.004492354128600717,0.00415700267618202,0.23780402080697316,-0.237112662586075,24,-3800,-0.06042558299668599,,
60000,57000,42750,0,0,0.9081796670070617,False,3000,rl,True,56050,0.8956289027653881,0.8856521903994463,14226,10552,0.7417404751862786,41824,10576,0.2528691660290742,,,SEA_A__s115__instance__severe,SEA_A,instance,severe,115.0,q_alarm_7,hddm_w,0.05,1,0,complete,0.8968437859971709,0.9047457627118644,0.42014621116265993,0.5750526013771997,2,60800,0.8324579579930287,,,-0.011191595597724535,-0.009116859946476263,0.3215942640236187,-0.3221834353481255,-2,-3800,0.07572170901403297,,
60000,57000,35150,34200,36,0.7646590420044959,False,3000,rl,True,56050,0.903550401427297,0.895395314636066,14226,8653,0.6082524954309012,41824,16277,0.3891784621270084,,,SEA_A__s115__instance__severe,SEA_A,instance,severe,115.0,q_alarm_17,hddm_w,0.05,1,0,complete,0.8968437859971709,0.9047457627118644,0.42014621116265993,0.5750526013771997,2,60800,0.8324579579930287,,,-0.0014484713611048194,-0.00119536128456732,0.18810628426824128,-0.1858741392501913,34,-3800,-0.06779891598853283,,
60000,57000,38000,24700,26,0.7756652919924818,False,3000,rl,True,56050,0.9089027653880464,0.9013361401257716,14226,9360,0.6579502319696331,41824,14134,0.3379399387911247,,,SEA_A__s115__instance__severe,SEA_A,instance,severe,115.0,q_alarm_27,hddm_w,0.05,1,0,complete,0.8968437859971709,0.9047457627118644,0.42014621116265993,0.5750526013771997,2,60800,0.8324579579930287,,,0.004492354128600717,0.00415700267618202,0.23780402080697316,-0.237112662586075,24,-3800,-0.05679266600054689,,
60000,57000,27550,2850,3,0.8059766660007881,False,3000,rl,True,56050,0.9087421944692239,0.9017978075427544,14226,6695,0.47061717981161255,41824,21919,0.5240770849273144,,,SEA_A__s115__instance__severe,SEA_A,instance,severe,115.0,q_alarm_persistence_7,hddm_w,0.05,1,0,complete,0.8968437859971709,0.9047457627118644,0.42014621116265993,0.5750526013771997,2,60800,0.8324579579930287,,,0.0049540215455835535,0.003996431757359531,0.05047096864895262,-0.050975516449885294,1,-3800,-0.026481291992240585,,
60000,57000,35150,29450,31,0.7684193750028498,False,3000,rl,True,56050,0.903800178412132,0.8954594264353235,14226,8644,0.6076198509770843,41824,16268,0.38896327467482783,,,SEA_A__s115__instance__severe,SEA_A,instance,severe,115.0,q_alarm_persistence_17,hddm_w,0.05,1,0,complete,0.8968437859971709,0.9047457627118644,0.42014621116265993,0.5750526013771997,2,60800,0.8324579579930287,,,-0.001384359561847348,-0.0009455842997323494,0.18747363981442433,-0.18608932670237188,29,-3800,-0.06403858299017884,,
60000,57000,38000,22800,24,0.7676973339985125,False,3000,rl,True,56050,0.9087600356824264,0.9011730915257286,14226,9380,0.6593561085336708,41824,14154,0.33841813312930374,,,SEA_A__s115__instance__severe,SEA_A,instance,severe,115.0,q_alarm_persistence_27,hddm_w,0.05,1,0,complete,0.8968437859971709,0.9047457627118644,0.42014621116265993,0.5750526013771997,2,60800,0.8324579579930287,,,0.004329305528557703,0.004014272970562005,0.23920989737101084,-0.23663446824789597,22,-3800,-0.06476062399451621,,
60000,57000,42750,0,0,0.8361970410041977,False,3000,none,True,56050,0.8956289027653881,0.8856521903994463,14226,10552,0.7417404751862786,41824,10576,0.2528691660290742,,,SEA_A__s115__instance__severe,SEA_A,instance,severe,115.0,no_reset,hellinger,0.05,1,0,complete,0.8856521903994463,0.8956289027653881,0.7417404751862786,0.2528691660290742,0,57000,0.8429418750019977,,,0.0,0.0,0.0,0.0,0,0,-0.006744833997800015,,
