rows,training_visits,accepted_training_visits,accepted_refit_rows,resets,seconds,pending_candidate,audit_rows_reserved,policy,guarded,host_n,host_accuracy,host_macro_f1,poison_rows,poison_rows_admitted,poison_admission_rate,clean_rows,clean_rows_withheld,clean_withhold_rate,malicious_recall,benign_fpr,condition,stream,mode,level,base_seed,arm,detector,feedback_fraction,delay_blocks,no_feedback_blocks,status,host_macro_f1_reference,host_accuracy_reference,poison_admission_rate_reference,clean_withhold_rate_reference,resets_reference,training_visits_reference,seconds_reference,malicious_recall_reference,benign_fpr_reference,host_macro_f1_difference,host_accuracy_difference,poison_admission_rate_difference,clean_withhold_rate_difference,resets_difference,training_visits_difference,seconds_difference,malicious_recall_difference,benign_fpr_difference
60000,57000,34200,4750,5,0.7454916250135284,False,3000,rl,True,56050,0.9112578055307761,0.9021220592882264,0,0,,56050,22800,0.4067796610169492,,,SEA_A__s119__clean__none,SEA_A,clean,none,119.0,error_rule,d3_oof,0.05,1,0,complete,0.8964966680847948,0.9069223907225691,,0.3220338983050847,1,58900,0.8573620829847641,,,0.00562539120343164,0.004335414808206983,,0.08474576271186446,4,-1900,-0.11187045797123574,,
60000,57000,34200,4750,5,0.7480782500060741,False,3000,rl,True,56050,0.9112578055307761,0.9021220592882264,0,0,,56050,22800,0.4067796610169492,,,SEA_A__s119__clean__none,SEA_A,clean,none,119.0,selected_map,d3_oof,0.05,1,0,complete,0.8964966680847948,0.9069223907225691,,0.3220338983050847,1,58900,0.8573620829847641,,,0.00562539120343164,0.004335414808206983,,0.08474576271186446,4,-1900,-0.10928383297869004,,
60000,57000,44650,43700,46,0.6261740000045393,False,3000,rl,True,56050,0.9129348795718109,0.9036258210949746,0,0,,56050,12350,0.22033898305084745,,,SEA_A__s119__clean__none,SEA_A,clean,none,119.0,q_alarm_17,d3_oof,0.05,1,0,complete,0.8964966680847948,0.9069223907225691,,0.3220338983050847,1,58900,0.8573620829847641,,,0.007129153010179801,0.0060124888492417705,,-0.10169491525423727,45,-1900,-0.23118808298022486,,
60000,57000,40850,0,0,0.9072846669878345,False,3000,rl,True,56050,0.9086351471900089,0.8988899282959145,0,0,,56050,16150,0.288135593220339,,,SEA_A__s119__clean__none,SEA_A,clean,none,119.0,q_alarm_7,d3_oof,0.05,1,0,complete,0.8964966680847948,0.9069223907225691,,0.3220338983050847,1,58900,0.8573620829847641,,,0.002393260211119741,0.0017127564674398466,,-0.03389830508474573,-1,-1900,0.04992258400307037,,
60000,57000,44650,43700,46,0.628901375021087,False,3000,rl,True,56050,0.9129348795718109,0.9036258210949746,0,0,,56050,12350,0.22033898305084745,,,SEA_A__s119__clean__none,SEA_A,clean,none,119.0,q_alarm_27,d3_oof,0.05,1,0,complete,0.8964966680847948,0.9069223907225691,,0.3220338983050847,1,58900,0.8573620829847641,,,0.007129153010179801,0.0060124888492417705,,-0.10169491525423727,45,-1900,-0.22846070796367712,,
60000,57000,40850,0,0,0.8992072500113863,False,3000,rl,True,56050,0.9086351471900089,0.8988899282959145,0,0,,56050,16150,0.288135593220339,,,SEA_A__s119__clean__none,SEA_A,clean,none,119.0,q_alarm_37,d3_oof,0.05,1,0,complete,0.8964966680847948,0.9069223907225691,,0.3220338983050847,1,58900,0.8573620829847641,,,0.002393260211119741,0.0017127564674398466,,-0.03389830508474573,-1,-1900,0.04184516702662222,,
60000,57000,40850,0,0,0.9006220000155736,False,3000,rl,True,56050,0.9086351471900089,0.8988899282959145,0,0,,56050,16150,0.288135593220339,,,SEA_A__s119__clean__none,SEA_A,clean,none,119.0,q_alarm_47,d3_oof,0.05,1,0,complete,0.8964966680847948,0.9069223907225691,,0.3220338983050847,1,58900,0.8573620829847641,,,0.002393260211119741,0.0017127564674398466,,-0.03389830508474573,-1,-1900,0.04325991703080945,,
60000,57000,40850,0,0,0.9022524589963723,False,3000,rl,True,56050,0.9086351471900089,0.8988899282959145,0,0,,56050,16150,0.288135593220339,,,SEA_A__s119__clean__none,SEA_A,clean,none,119.0,q_alarm_persistence_7,d3_oof,0.05,1,0,complete,0.8964966680847948,0.9069223907225691,,0.3220338983050847,1,58900,0.8573620829847641,,,0.002393260211119741,0.0017127564674398466,,-0.03389830508474573,-1,-1900,0.04489037601160817,,
60000,57000,40850,0,0,0.9011262499843724,False,3000,rl,True,56050,0.9086351471900089,0.8988899282959145,0,0,,56050,16150,0.288135593220339,,,SEA_A__s119__clean__none,SEA_A,clean,none,119.0,q_alarm_persistence_17,d3_oof,0.05,1,0,complete,0.8964966680847948,0.9069223907225691,,0.3220338983050847,1,58900,0.8573620829847641,,,0.002393260211119741,0.0017127564674398466,,-0.03389830508474573,-1,-1900,0.04376416699960828,,
60000,57000,44650,41800,44,0.6339804580202326,False,3000,rl,True,56050,0.9108117752007137,0.9010522655227858,0,0,,56050,12350,0.22033898305084745,,,SEA_A__s119__clean__none,SEA_A,clean,none,119.0,q_alarm_persistence_27,d3_oof,0.05,1,0,complete,0.8964966680847948,0.9069223907225691,,0.3220338983050847,1,58900,0.8573620829847641,,,0.004555597437991055,0.0038893844781445752,,-0.10169491525423727,43,-1900,-0.2233816249645315,,
60000,57000,44650,41800,44,0.6334821670025121,False,3000,rl,True,56050,0.9108117752007137,0.9010522655227858,0,0,,56050,12350,0.22033898305084745,,,SEA_A__s119__clean__none,SEA_A,clean,none,119.0,q_alarm_persistence_47,d3_oof,0.05,1,0,complete,0.8964966680847948,0.9069223907225691,,0.3220338983050847,1,58900,0.8573620829847641,,,0.004555597437991055,0.0038893844781445752,,-0.10169491525423727,43,-1900,-0.223879915982252,,
60000,57000,40850,0,0,0.9028298330085818,False,3000,rl,True,56050,0.9086351471900089,0.8988899282959145,0,0,,56050,16150,0.288135593220339,,,SEA_A__s119__clean__none,SEA_A,clean,none,119.0,q_alarm_persistence_37,d3_oof,0.05,1,0,complete,0.8964966680847948,0.9069223907225691,,0.3220338983050847,1,58900,0.8573620829847641,,,0.002393260211119741,0.0017127564674398466,,-0.03389830508474573,-1,-1900,0.045467750023817644,,
60000,57000,38950,0,0,0.7709044580115005,False,3000,none,True,56050,0.8975914362176628,0.8862676396141744,8546,5794,0.6779780014041656,47504,15298,0.3220360390703941,,,SEA_A__s119__instance__moderate,SEA_A,instance,moderate,119.0,no_reset,adwin,0.05,1,0,complete,0.9030749768522599,0.9117930419268511,0.5718464778843904,0.42293280565847086,1,58900,0.7253549169981852,,,-0.016807337238085474,-0.01420160570918827,0.10613152351977528,-0.10089676658807678,-1,-1900,0.04554954101331532,,
60000,58900,34200,2850,1,0.7253549169981852,False,3000,confirmed,True,56050,0.9117930419268511,0.9030749768522599,8546,4887,0.5718464778843904,47504,20091,0.42293280565847086,,,SEA_A__s119__instance__moderate,SEA_A,instance,moderate,119.0,confirmed,adwin,0.05,1,0,complete,0.9030749768522599,0.9117930419268511,0.5718464778843904,0.42293280565847086,1,58900,0.7253549169981852,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,25650,5700,6,0.6806798749894369,False,3000,rl,True,56050,0.9170740410347904,0.9090418950335277,8546,3738,0.43739761291832435,47504,26542,0.5587318962613674,,,SEA_A__s119__instance__moderate,SEA_A,instance,moderate,119.0,error_rule,adwin,0.05,1,0,complete,0.9030749768522599,0.9117930419268511,0.5718464778843904,0.42293280565847086,1,58900,0.7253549169981852,,,0.005966918181267822,0.005280999107939333,-0.134448864966066,0.13579909060289658,5,-1900,-0.04467504200874828,,
60000,57000,25650,5700,6,0.6784633750212379,False,3000,rl,True,56050,0.9170740410347904,0.9090418950335277,8546,3738,0.43739761291832435,47504,26542,0.5587318962613674,,,SEA_A__s119__instance__moderate,SEA_A,instance,moderate,119.0,selected_map,adwin,0.05,1,0,complete,0.9030749768522599,0.9117930419268511,0.5718464778843904,0.42293280565847086,1,58900,0.7253549169981852,,,0.005966918181267822,0.005280999107939333,-0.134448864966066,0.13579909060289658,5,-1900,-0.04689154197694734,,
60000,57000,38950,0,0,0.774838292010827,False,3000,rl,True,56050,0.8975914362176628,0.8862676396141744,8546,5794,0.6779780014041656,47504,15298,0.3220360390703941,,,SEA_A__s119__instance__moderate,SEA_A,instance,moderate,119.0,q_alarm_7,adwin,0.05,1,0,complete,0.9030749768522599,0.9117930419268511,0.5718464778843904,0.42293280565847086,1,58900,0.7253549169981852,,,-0.016807337238085474,-0.01420160570918827,0.10613152351977528,-0.10089676658807678,-1,-1900,0.04948337501264177,,
60000,57000,38950,0,0,0.7750576250255108,False,3000,rl,True,56050,0.8975914362176628,0.8862676396141744,8546,5794,0.6779780014041656,47504,15298,0.3220360390703941,,,SEA_A__s119__instance__moderate,SEA_A,instance,moderate,119.0,q_alarm_17,adwin,0.05,1,0,complete,0.9030749768522599,0.9117930419268511,0.5718464778843904,0.42293280565847086,1,58900,0.7253549169981852,,,-0.016807337238085474,-0.01420160570918827,0.10613152351977528,-0.10089676658807678,-1,-1900,0.04970270802732557,,
60000,57000,36100,34200,36,0.6350851250172127,False,3000,rl,True,56050,0.919393398751115,0.9120202233676757,8546,5378,0.6293002574303768,47504,17732,0.37327382957224653,,,SEA_A__s119__instance__moderate,SEA_A,instance,moderate,119.0,q_alarm_27,adwin,0.05,1,0,complete,0.9030749768522599,0.9117930419268511,0.5718464778843904,0.42293280565847086,1,58900,0.7253549169981852,,,0.008945246515415839,0.007600356824263965,0.057453779545986405,-0.04965897608622433,35,-1900,-0.09026979198097251,,
60000,57000,38950,0,0,0.7701768750266638,False,3000,rl,True,56050,0.8975914362176628,0.8862676396141744,8546,5794,0.6779780014041656,47504,15298,0.3220360390703941,,,SEA_A__s119__instance__moderate,SEA_A,instance,moderate,119.0,q_alarm_37,adwin,0.05,1,0,complete,0.9030749768522599,0.9117930419268511,0.5718464778843904,0.42293280565847086,1,58900,0.7253549169981852,,,-0.016807337238085474,-0.01420160570918827,0.10613152351977528,-0.10089676658807678,-1,-1900,0.04482195802847855,,
60000,57000,36100,34200,36,0.6431081250193529,False,3000,rl,True,56050,0.919393398751115,0.9120202233676757,8546,5378,0.6293002574303768,47504,17732,0.37327382957224653,,,SEA_A__s119__instance__moderate,SEA_A,instance,moderate,119.0,q_alarm_47,adwin,0.05,1,0,complete,0.9030749768522599,0.9117930419268511,0.5718464778843904,0.42293280565847086,1,58900,0.7253549169981852,,,0.008945246515415839,0.007600356824263965,0.057453779545986405,-0.04965897608622433,35,-1900,-0.08224679197883233,,
60000,57000,38950,0,0,0.7721447499934584,False,3000,rl,True,56050,0.8975914362176628,0.8862676396141744,8546,5794,0.6779780014041656,47504,15298,0.3220360390703941,,,SEA_A__s119__instance__moderate,SEA_A,instance,moderate,119.0,q_alarm_persistence_7,adwin,0.05,1,0,complete,0.9030749768522599,0.9117930419268511,0.5718464778843904,0.42293280565847086,1,58900,0.7253549169981852,,,-0.016807337238085474,-0.01420160570918827,0.10613152351977528,-0.10089676658807678,-1,-1900,0.04678983299527317,,
60000,57000,27550,1900,2,0.704975792003097,False,3000,rl,True,56050,0.9008563782337199,0.8899224895376705,8546,4064,0.47554411420547626,47504,24968,0.5255978443920512,,,SEA_A__s119__instance__moderate,SEA_A,instance,moderate,119.0,q_alarm_persistence_17,adwin,0.05,1,0,complete,0.9030749768522599,0.9117930419268511,0.5718464778843904,0.42293280565847086,1,58900,0.7253549169981852,,,-0.0131524873145894,-0.010936663693131177,-0.0963023636789141,0.1026650387335803,1,-1900,-0.020379124995088205,,
60000,57000,34200,29450,31,0.6382124999945518,False,3000,rl,True,56050,0.9157537912578055,0.9076580900416418,8546,5096,0.5963023636789141,47504,19350,0.4073341192320647,,,SEA_A__s119__instance__moderate,SEA_A,instance,moderate,119.0,q_alarm_persistence_27,adwin,0.05,1,0,complete,0.9030749768522599,0.9117930419268511,0.5718464778843904,0.42293280565847086,1,58900,0.7253549169981852,,,0.004583113189381871,0.003960749330954472,0.024455885794523735,-0.015598686426406161,30,-1900,-0.08714241700363345,,
60000,57000,26600,5700,6,0.684596374980174,False,3000,rl,True,56050,0.9172524531668154,0.9092523580544359,8546,3874,0.4533114907559092,47504,25728,0.5415964971370832,,,SEA_A__s119__instance__moderate,SEA_A,instance,moderate,119.0,q_alarm_persistence_37,adwin,0.05,1,0,complete,0.9030749768522599,0.9117930419268511,0.5718464778843904,0.42293280565847086,1,58900,0.7253549169981852,,,0.0061773812021760355,0.005459411239964296,-0.11853498712848115,0.11866369147861239,5,-1900,-0.04075854201801121,,
60000,57000,34200,29450,31,0.6486894999979995,False,3000,rl,True,56050,0.9157537912578055,0.9076580900416418,8546,5096,0.5963023636789141,47504,19350,0.4073341192320647,,,SEA_A__s119__instance__moderate,SEA_A,instance,moderate,119.0,q_alarm_persistence_47,adwin,0.05,1,0,complete,0.9030749768522599,0.9117930419268511,0.5718464778843904,0.42293280565847086,1,58900,0.7253549169981852,,,0.004583113189381871,0.003960749330954472,0.024455885794523735,-0.015598686426406161,30,-1900,-0.0766654170001857,,
60000,57000,38950,0,0,0.7699494999833405,False,3000,none,True,56050,0.8975914362176628,0.8862676396141744,8546,5794,0.6779780014041656,47504,15298,0.3220360390703941,,,SEA_A__s119__instance__moderate,SEA_A,instance,moderate,119.0,no_reset,hddm_w,0.05,1,0,complete,0.9019750212802149,0.9110615521855486,0.656681488415633,0.3382030986864264,1,58900,0.7892535830033012,,,-0.015707381666040465,-0.013470115967885832,0.021296512988532634,-0.01616705961603232,-1,-1900,-0.01930408301996067,,
60000,58900,38950,2850,1,0.7892535830033012,False,3000,confirmed,True,56050,0.9110615521855486,0.9019750212802149,8546,5612,0.656681488415633,47504,16066,0.3382030986864264,,,SEA_A__s119__instance__moderate,SEA_A,instance,moderate,119.0,confirmed,hddm_w,0.05,1,0,complete,0.9019750212802149,0.9110615521855486,0.656681488415633,0.3382030986864264,1,58900,0.7892535830033012,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,25650,5700,6,0.7392484590236563,False,3000,rl,True,56050,0.9170740410347904,0.9090418950335277,8546,3738,0.43739761291832435,47504,26542,0.5587318962613674,,,SEA_A__s119__instance__moderate,SEA_A,instance,moderate,119.0,error_rule,hddm_w,0.05,1,0,complete,0.9019750212802149,0.9110615521855486,0.656681488415633,0.3382030986864264,1,58900,0.7892535830033012,,,0.00706687375331283,0.0060124888492417705,-0.21928387549730866,0.22052879757494104,5,-1900,-0.05000512397964485,,
60000,57000,34200,29450,31,0.7117445829790086,False,3000,rl,True,56050,0.9205352363960749,0.9132312488070833,8546,5099,0.596653405101802,47504,19353,0.4073972718086898,,,SEA_A__s119__instance__moderate,SEA_A,instance,moderate,119.0,selected_map,hddm_w,0.05,1,0,complete,0.9019750212802149,0.9110615521855486,0.656681488415633,0.3382030986864264,1,58900,0.7892535830033012,,,0.01125622752686839,0.0094736842105263,-0.06002808331383103,0.06919417312226339,30,-1900,-0.07750900002429262,,
60000,57000,38950,0,0,0.8313710420043208,False,3000,rl,True,56050,0.8975914362176628,0.8862676396141744,8546,5794,0.6779780014041656,47504,15298,0.3220360390703941,,,SEA_A__s119__instance__moderate,SEA_A,instance,moderate,119.0,q_alarm_7,hddm_w,0.05,1,0,complete,0.9019750212802149,0.9110615521855486,0.656681488415633,0.3382030986864264,1,58900,0.7892535830033012,,,-0.015707381666040465,-0.013470115967885832,0.021296512988532634,-0.01616705961603232,-1,-1900,0.0421174590010196,,
60000,57000,35150,34200,36,0.7034167920064647,False,3000,rl,True,56050,0.9178412132024978,0.9102275855590338,8546,5242,0.613386379592792,47504,18546,0.39040922869653083,,,SEA_A__s119__instance__moderate,SEA_A,instance,moderate,119.0,q_alarm_17,hddm_w,0.05,1,0,complete,0.9019750212802149,0.9110615521855486,0.656681488415633,0.3382030986864264,1,58900,0.7892535830033012,,,0.00825256427881893,0.006779661016949157,-0.043295108822841044,0.052206130010104435,35,-1900,-0.0858367909968365,,
60000,57000,34200,29450,31,0.7070837079954799,False,3000,rl,True,56050,0.9205352363960749,0.9132312488070833,8546,5099,0.596653405101802,47504,19353,0.4073972718086898,,,SEA_A__s119__instance__moderate,SEA_A,instance,moderate,119.0,q_alarm_27,hddm_w,0.05,1,0,complete,0.9019750212802149,0.9110615521855486,0.656681488415633,0.3382030986864264,1,58900,0.7892535830033012,,,0.01125622752686839,0.0094736842105263,-0.06002808331383103,0.06919417312226339,30,-1900,-0.08216987500782125,,
60000,57000,38950,0,0,0.8282052910071798,False,3000,rl,True,56050,0.8975914362176628,0.8862676396141744,8546,5794,0.6779780014041656,47504,15298,0.3220360390703941,,,SEA_A__s119__instance__moderate,SEA_A,instance,moderate,119.0,q_alarm_37,hddm_w,0.05,1,0,complete,0.9019750212802149,0.9110615521855486,0.656681488415633,0.3382030986864264,1,58900,0.7892535830033012,,,-0.015707381666040465,-0.013470115967885832,0.021296512988532634,-0.01616705961603232,-1,-1900,0.03895170800387859,,
60000,57000,34200,29450,31,0.709381915978156,False,3000,rl,True,56050,0.9205352363960749,0.9132312488070833,8546,5099,0.596653405101802,47504,19353,0.4073972718086898,,,SEA_A__s119__instance__moderate,SEA_A,instance,moderate,119.0,q_alarm_47,hddm_w,0.05,1,0,complete,0.9019750212802149,0.9110615521855486,0.656681488415633,0.3382030986864264,1,58900,0.7892535830033012,,,0.01125622752686839,0.0094736842105263,-0.06002808331383103,0.06919417312226339,30,-1900,-0.07987166702514514,,
60000,57000,31350,950,1,0.7568522919900715,False,3000,rl,True,56050,0.9154326494201606,0.9072846009243998,8546,4644,0.5434121226304703,47504,21748,0.4578140788144156,,,SEA_A__s119__instance__moderate,SEA_A,instance,moderate,119.0,q_alarm_persistence_7,hddm_w,0.05,1,0,complete,0.9019750212802149,0.9110615521855486,0.656681488415633,0.3382030986864264,1,58900,0.7892535830033012,,,0.005309579644184881,0.0043710972346119314,-0.11326936578516267,0.11961098012798921,0,-1900,-0.03240129101322964,,
60000,57000,37050,32300,34,0.7127709579945076,False,3000,rl,True,56050,0.9168777876895629,0.9089836542440601,8546,5543,0.6486075356892114,47504,16947,0.3567489053553385,,,SEA_A__s119__instance__moderate,SEA_A,instance,moderate,119.0,q_alarm_persistence_17,hddm_w,0.05,1,0,complete,0.9019750212802149,0.9110615521855486,0.656681488415633,0.3382030986864264,1,58900,0.7892535830033012,,,0.0070086329638452405,0.005816235504014222,-0.00807395272642164,0.01854580666891209,33,-1900,-0.07648262500879355,,
60000,57000,35150,27550,29,0.7116280420159455,False,3000,rl,True,56050,0.9180196253345227,0.9101966917830149,8546,5264,0.6159606833606366,47504,18568,0.39087234759178174,,,SEA_A__s119__instance__moderate,SEA_A,instance,moderate,119.0,q_alarm_persistence_27,hddm_w,0.05,1,0,complete,0.9019750212802149,0.9110615521855486,0.656681488415633,0.3382030986864264,1,58900,0.7892535830033012,,,0.008221670502799983,0.00695807314897412,-0.04072080505499642,0.05266924890535535,28,-1900,-0.07762554098735563,,
60000,57000,36100,950,1,0.786689957982162,False,3000,rl,True,56050,0.9064942016057091,0.8970345313188448,8546,5359,0.62707699508542,47504,17713,0.37287386325362076,,,SEA_A__s119__instance__moderate,SEA_A,instance,moderate,119.0,q_alarm_persistence_37,hddm_w,0.05,1,0,complete,0.9019750212802149,0.9110615521855486,0.656681488415633,0.3382030986864264,1,58900,0.7892535830033012,,,-0.004940489961370087,-0.00456735057983948,-0.029604493330212978,0.03467076456719437,0,-1900,-0.00256362502113916,,
60000,57000,35150,27550,29,0.7104066250030883,False,3000,rl,True,56050,0.9180196253345227,0.9101966917830149,8546,5264,0.6159606833606366,47504,18568,0.39087234759178174,,,SEA_A__s119__instance__moderate,SEA_A,instance,moderate,119.0,q_alarm_persistence_47,hddm_w,0.05,1,0,complete,0.9019750212802149,0.9110615521855486,0.656681488415633,0.3382030986864264,1,58900,0.7892535830033012,,,0.008221670502799983,0.00695807314897412,-0.04072080505499642,0.05266924890535535,28,-1900,-0.07884695800021291,,
60000,57000,38950,0,0,0.7624964580172673,False,3000,none,True,56050,0.8975914362176628,0.8862676396141744,8546,5794,0.6779780014041656,47504,15298,0.3220360390703941,,,SEA_A__s119__instance__moderate,SEA_A,instance,moderate,119.0,no_reset,hellinger,0.05,1,0,complete,0.9032817261907837,0.9121141837644959,0.6261408846243857,0.3727054563826204,2,60800,0.7236262079968583,,,-0.0170140865766093,-0.014522747546833137,0.05183711677977998,-0.05066941731222635,-2,-3800,0.038870250020409,,
60000,60800,39900,5700,2,0.7236262079968583,True,3000,confirmed,True,56050,0.9121141837644959,0.9032817261907837,8546,5351,0.6261408846243857,47504,17705,0.3727054563826204,,,SEA_A__s119__instance__moderate,SEA_A,instance,moderate,119.0,confirmed,hellinger,0.05,1,0,complete,0.9032817261907837,0.9121141837644959,0.6261408846243857,0.3727054563826204,2,60800,0.7236262079968583,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,25650,5700,6,0.681348167010583,False,3000,rl,True,56050,0.9170740410347904,0.9090418950335277,8546,3738,0.43739761291832435,47504,26542,0.5587318962613674,,,SEA_A__s119__instance__moderate,SEA_A,instance,moderate,119.0,error_rule,hellinger,0.05,1,0,complete,0.9032817261907837,0.9121141837644959,0.6261408846243857,0.3727054563826204,2,60800,0.7236262079968583,,,0.005760168842743996,0.0049598572702944654,-0.1887432717060613,0.186026439878747,4,-3800,-0.0422780409862753,,
