stream,repetition,input_seed,mode,level,condition,shared_clean_reference,within_dataset_weight,dataset_weight,input_rows,rows,training_visits,accepted_training_visits,accepted_refit_rows,resets,seconds,pending_candidate,audit_rows_reserved,policy,guarded,host_n,host_accuracy,host_macro_f1,poison_rows,poison_rows_admitted,poison_admission_rate,clean_rows,clean_rows_withheld,clean_withhold_rate,malicious_recall,benign_fpr,base_seed,arm,detector,feedback_fraction,delay_blocks,no_feedback_blocks,status
RBF_I,5,119,splice,moderate,RBF_I__s119__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,41800,0,0,2.7199533749953844,False,3000,rl,True,47513,0.502662429229895,0.5070753603699993,8537,6316,0.7398383507086799,47513,12979,0.2731673436743628,,,119.0,q_alarm_persistence_7,hddm_w,0.05,1,0,complete
RBF_I,5,119,splice,moderate,RBF_I__s119__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,39900,8550,9,2.4890805000031833,False,3000,rl,True,47513,0.5107865215835666,0.5161953672616872,8537,6160,0.7215649525594471,47513,14723,0.3098730873655631,,,119.0,q_alarm_persistence_17,hddm_w,0.05,1,0,complete
RBF_I,5,119,splice,moderate,RBF_I__s119__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,29450,6650,7,2.472779415984405,False,3000,rl,True,47513,0.5134805211205354,0.5181179870515021,8537,3978,0.4659716528054352,47513,22991,0.4838886199566434,,,119.0,q_alarm_persistence_37,hddm_w,0.05,1,0,complete
RBF_I,5,119,splice,moderate,RBF_I__s119__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,41800,0,0,2.7154462079924997,False,3000,rl,True,47513,0.502662429229895,0.5070753603699993,8537,6316,0.7398383507086799,47513,12979,0.2731673436743628,,,119.0,q_alarm_persistence_27,hddm_w,0.05,1,0,complete
RBF_I,5,119,splice,moderate,RBF_I__s119__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,41800,0,0,2.7019719170057215,False,3000,rl,True,47513,0.502662429229895,0.5070753603699993,8537,6316,0.7398383507086799,47513,12979,0.2731673436743628,,,119.0,q_alarm_persistence_47,hddm_w,0.05,1,0,complete
RBF_I,5,119,splice,moderate,RBF_I__s119__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,41800,0,0,2.6303176670044195,False,3000,none,True,47513,0.502662429229895,0.5070753603699993,8537,6316,0.7398383507086799,47513,12979,0.2731673436743628,,,119.0,no_reset,hellinger,0.05,1,0,complete
RBF_I,5,119,splice,moderate,RBF_I__s119__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,38950,8550,9,2.392023041000357,False,3000,rl,True,47513,0.5140487866478648,0.5191186823776494,8537,5331,0.6244582405997423,47513,14844,0.3124197588028539,,,119.0,error_rule,hellinger,0.05,1,0,complete
RBF_I,5,119,splice,moderate,RBF_I__s119__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,58900,42750,0,0,2.6904780000040773,False,3000,confirmed,True,47513,0.5046408351398565,0.5090089829214067,8537,6548,0.7670141735972824,47513,12261,0.2580556900216783,,,119.0,confirmed,hellinger,0.05,1,0,complete
RBF_I,5,119,splice,moderate,RBF_I__s119__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,41800,0,0,2.6406834579829592,False,3000,rl,True,47513,0.502662429229895,0.5070753603699993,8537,6316,0.7398383507086799,47513,12979,0.2731673436743628,,,119.0,selected_map,hellinger,0.05,1,0,complete
RBF_I,5,119,splice,moderate,RBF_I__s119__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,41800,0,0,2.646612125012325,False,3000,rl,True,47513,0.502662429229895,0.5070753603699993,8537,6316,0.7398383507086799,47513,12979,0.2731673436743628,,,119.0,q_alarm_7,hellinger,0.05,1,0,complete
RBF_I,5,119,splice,moderate,RBF_I__s119__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,28500,25650,27,2.2828244999982417,False,3000,rl,True,47513,0.516090333171974,0.5202026595109084,8537,4132,0.4840107766194213,47513,24095,0.5071243659629996,,,119.0,q_alarm_17,hellinger,0.05,1,0,complete
RBF_I,5,119,splice,moderate,RBF_I__s119__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,41800,0,0,2.6496341660094913,False,3000,rl,True,47513,0.502662429229895,0.5070753603699993,8537,6316,0.7398383507086799,47513,12979,0.2731673436743628,,,119.0,q_alarm_27,hellinger,0.05,1,0,complete
RBF_I,5,119,splice,moderate,RBF_I__s119__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,28500,25650,27,2.3145787499961443,False,3000,rl,True,47513,0.516090333171974,0.5202026595109084,8537,4132,0.4840107766194213,47513,24095,0.5071243659629996,,,119.0,q_alarm_47,hellinger,0.05,1,0,complete
RBF_I,5,119,splice,moderate,RBF_I__s119__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,44650,2850,3,2.434911500022281,False,3000,rl,True,47513,0.4996948203649528,0.5036619262235802,8537,6644,0.7782593416891179,47513,10457,0.2200871340475238,,,119.0,q_alarm_persistence_7,hellinger,0.05,1,0,complete
RBF_I,5,119,splice,moderate,RBF_I__s119__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,41800,0,0,2.6510679579805583,False,3000,rl,True,47513,0.502662429229895,0.5070753603699993,8537,6316,0.7398383507086799,47513,12979,0.2731673436743628,,,119.0,q_alarm_37,hellinger,0.05,1,0,complete
RBF_I,5,119,splice,moderate,RBF_I__s119__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,38950,8550,9,2.3916303330042865,False,3000,rl,True,47513,0.5140487866478648,0.5191186823776494,8537,5331,0.6244582405997423,47513,14844,0.3124197588028539,,,119.0,q_alarm_persistence_17,hellinger,0.05,1,0,complete
RBF_I,5,119,splice,moderate,RBF_I__s119__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,29450,19000,20,2.334466500004055,False,3000,rl,True,47513,0.5117125839243997,0.5161264501769948,8537,4980,0.5833430947639686,47513,23993,0.5049775850819775,,,119.0,q_alarm_persistence_37,hellinger,0.05,1,0,complete
RBF_I,5,119,splice,moderate,RBF_I__s119__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,41800,0,0,2.656831083004363,False,3000,rl,True,47513,0.502662429229895,0.5070753603699993,8537,6316,0.7398383507086799,47513,12979,0.2731673436743628,,,119.0,q_alarm_persistence_27,hellinger,0.05,1,0,complete
RBF_I,5,119,splice,moderate,RBF_I__s119__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,41800,0,0,2.6561414169846103,False,3000,rl,True,47513,0.502662429229895,0.5070753603699993,8537,6316,0.7398383507086799,47513,12979,0.2731673436743628,,,119.0,q_alarm_persistence_47,hellinger,0.05,1,0,complete
RBF_I,5,119,splice,moderate,RBF_I__s119__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,41800,0,0,2.6364597909851,False,3000,none,True,47513,0.502662429229895,0.5070753603699993,8537,6316,0.7398383507086799,47513,12979,0.2731673436743628,,,119.0,no_reset,d3_oof,0.05,1,0,complete
RBF_I,5,119,splice,moderate,RBF_I__s119__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,38950,8550,9,2.4601964999746997,False,3000,rl,True,47513,0.5140487866478648,0.5191186823776494,8537,5331,0.6244582405997423,47513,14844,0.3124197588028539,,,119.0,error_rule,d3_oof,0.05,1,0,complete
RBF_I,5,119,splice,moderate,RBF_I__s119__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,58900,44650,2850,1,2.7005116250074934,False,3000,confirmed,True,47513,0.5204680824195483,0.5218561311957669,8537,6878,0.805669438912967,47513,10691,0.2250121019510449,,,119.0,confirmed,d3_oof,0.05,1,0,complete
RBF_I,5,119,splice,moderate,RBF_I__s119__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,41800,0,0,2.748596457997337,False,3000,rl,True,47513,0.502662429229895,0.5070753603699993,8537,6316,0.7398383507086799,47513,12979,0.2731673436743628,,,119.0,selected_map,d3_oof,0.05,1,0,complete
RBF_I,5,119,splice,moderate,RBF_I__s119__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,42750,0,0,2.7282665410020854,False,3000,rl,True,47513,0.5053564287668638,0.5098579351263082,8537,6427,0.7528405763148647,47513,12140,0.2555090185843874,,,119.0,q_alarm_7,d3_oof,0.05,1,0,complete
RBF_I,5,119,splice,moderate,RBF_I__s119__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,41800,0,0,2.738577042007819,False,3000,rl,True,47513,0.502662429229895,0.5070753603699993,8537,6316,0.7398383507086799,47513,12979,0.2731673436743628,,,119.0,q_alarm_17,d3_oof,0.05,1,0,complete
RBF_I,5,119,splice,moderate,RBF_I__s119__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,41800,0,0,2.7297469589975663,False,3000,rl,True,47513,0.502662429229895,0.5070753603699993,8537,6316,0.7398383507086799,47513,12979,0.2731673436743628,,,119.0,q_alarm_27,d3_oof,0.05,1,0,complete
RBF_I,5,119,splice,moderate,RBF_I__s119__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,28500,27550,29,2.271449916996062,False,3000,rl,True,47513,0.5216888009597374,0.5260886284771547,8537,4132,0.4840107766194213,47513,24095,0.5071243659629996,,,119.0,q_alarm_47,d3_oof,0.05,1,0,complete
RBF_I,5,119,splice,moderate,RBF_I__s119__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,41800,0,0,2.7520982090209145,False,3000,rl,True,47513,0.502662429229895,0.5070753603699993,8537,6316,0.7398383507086799,47513,12979,0.2731673436743628,,,119.0,q_alarm_37,d3_oof,0.05,1,0,complete
RBF_I,5,119,splice,moderate,RBF_I__s119__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,38950,8550,9,2.438545042008627,False,3000,rl,True,47513,0.5140487866478648,0.5191186823776494,8537,5331,0.6244582405997423,47513,14844,0.3124197588028539,,,119.0,q_alarm_persistence_17,d3_oof,0.05,1,0,complete
RBF_I,5,119,splice,moderate,RBF_I__s119__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,29450,19000,20,2.3493592500162777,False,3000,rl,True,47513,0.5117125839243997,0.5161264501769948,8537,4980,0.5833430947639686,47513,23993,0.5049775850819775,,,119.0,q_alarm_persistence_27,d3_oof,0.05,1,0,complete
RBF_I,5,119,splice,moderate,RBF_I__s119__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,41800,0,0,2.7416765420057345,False,3000,rl,True,47513,0.502662429229895,0.5070753603699993,8537,6316,0.7398383507086799,47513,12979,0.2731673436743628,,,119.0,q_alarm_persistence_7,d3_oof,0.05,1,0,complete
RBF_I,5,119,splice,moderate,RBF_I__s119__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,29450,19000,20,2.341536874999292,False,3000,rl,True,47513,0.5117125839243997,0.5161264501769948,8537,4980,0.5833430947639686,47513,23993,0.5049775850819775,,,119.0,q_alarm_persistence_37,d3_oof,0.05,1,0,complete
RBF_I,5,119,splice,moderate,RBF_I__s119__splice__moderate,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,29450,19000,20,2.3327235839969944,False,3000,rl,True,47513,0.5117125839243997,0.5161264501769948,8537,4980,0.5833430947639686,47513,23993,0.5049775850819775,,,119.0,q_alarm_persistence_47,d3_oof,0.05,1,0,complete
RBF_I,5,119,splice,severe,RBF_I__s119__splice__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,60800,36100,2850,1,2.595977375021903,False,3000,confirmed,True,41807,0.5174492309900256,0.5194674084389995,14243,5890,0.4135364740574317,41807,14447,0.3455641399765589,,,119.0,confirmed,adwin,0.05,1,0,complete
RBF_I,5,119,splice,severe,RBF_I__s119__splice__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,39900,0,0,2.65171645800001,False,3000,none,True,41807,0.5483292271629153,0.5502512383594464,14243,10017,0.703292845608369,41807,12874,0.3079388619130767,,,119.0,no_reset,adwin,0.05,1,0,complete
RBF_I,5,119,splice,severe,RBF_I__s119__splice__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,25650,2850,3,2.4173855829867534,False,3000,rl,True,41807,0.522089602219724,0.5262512918967478,14243,6665,0.4679491680123569,41807,23772,0.5686129117133495,,,119.0,error_rule,adwin,0.05,1,0,complete
RBF_I,5,119,splice,severe,RBF_I__s119__splice__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,39900,0,0,2.6567033330211416,False,3000,rl,True,41807,0.5483292271629153,0.5502512383594464,14243,10017,0.703292845608369,41807,12874,0.3079388619130767,,,119.0,selected_map,adwin,0.05,1,0,complete
RBF_I,5,119,splice,severe,RBF_I__s119__splice__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,26600,16150,17,2.336251041997457,False,3000,rl,True,41807,0.5166598894921903,0.5216007675785924,14243,5898,0.4140981534789019,41807,22055,0.527543234386586,,,119.0,q_alarm_7,adwin,0.05,1,0,complete
RBF_I,5,119,splice,severe,RBF_I__s119__splice__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,39900,0,0,2.681449583003996,False,3000,rl,True,41807,0.5483292271629153,0.5502512383594464,14243,10017,0.703292845608369,41807,12874,0.3079388619130767,,,119.0,q_alarm_17,adwin,0.05,1,0,complete
RBF_I,5,119,splice,severe,RBF_I__s119__splice__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,39900,0,0,2.648758708004607,False,3000,rl,True,41807,0.5483292271629153,0.5502512383594464,14243,10017,0.703292845608369,41807,12874,0.3079388619130767,,,119.0,q_alarm_27,adwin,0.05,1,0,complete
RBF_I,5,119,splice,severe,RBF_I__s119__splice__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,20900,19950,21,2.277892874990357,False,3000,rl,True,41807,0.5108235462960748,0.5163645830179755,14243,3235,0.2271291160570104,41807,25092,0.600186571626761,,,119.0,q_alarm_37,adwin,0.05,1,0,complete
RBF_I,5,119,splice,severe,RBF_I__s119__splice__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,20900,19950,21,2.3067468750232365,False,3000,rl,True,41807,0.5108235462960748,0.5163645830179755,14243,3235,0.2271291160570104,41807,25092,0.600186571626761,,,119.0,q_alarm_47,adwin,0.05,1,0,complete
RBF_I,5,119,splice,severe,RBF_I__s119__splice__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,25650,11400,12,2.337253207981121,False,3000,rl,True,41807,0.503982586648169,0.5087200111246027,14243,4513,0.3168574036368742,41807,21620,0.5171382782787571,,,119.0,q_alarm_persistence_7,adwin,0.05,1,0,complete
RBF_I,5,119,splice,severe,RBF_I__s119__splice__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,30400,3800,4,2.451668791996781,False,3000,rl,True,41807,0.5274236371899442,0.5315601494634068,14243,7532,0.5288211753141894,41807,19889,0.4757337288013969,,,119.0,q_alarm_persistence_17,adwin,0.05,1,0,complete
RBF_I,5,119,splice,severe,RBF_I__s119__splice__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,39900,0,0,2.653374249988701,False,3000,rl,True,41807,0.5483292271629153,0.5502512383594464,14243,10017,0.703292845608369,41807,12874,0.3079388619130767,,,119.0,q_alarm_persistence_27,adwin,0.05,1,0,complete
RBF_I,5,119,splice,severe,RBF_I__s119__splice__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,39900,0,0,2.66848945899983,False,3000,rl,True,41807,0.5483292271629153,0.5502512383594464,14243,10017,0.703292845608369,41807,12874,0.3079388619130767,,,119.0,q_alarm_persistence_37,adwin,0.05,1,0,complete
RBF_I,5,119,splice,severe,RBF_I__s119__splice__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,39900,0,0,2.655962167016696,False,3000,rl,True,41807,0.5483292271629153,0.5502512383594464,14243,10017,0.703292845608369,41807,12874,0.3079388619130767,,,119.0,q_alarm_persistence_47,adwin,0.05,1,0,complete
RBF_I,5,119,splice,severe,RBF_I__s119__splice__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,39900,0,0,2.6395763750188053,False,3000,none,True,41807,0.5483292271629153,0.5502512383594464,14243,10017,0.703292845608369,41807,12874,0.3079388619130767,,,119.0,no_reset,hddm_w,0.05,1,0,complete
RBF_I,5,119,splice,severe,RBF_I__s119__splice__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,62700,37050,5700,2,2.650412666000193,False,3000,confirmed,True,41807,0.5175688281866673,0.5214718805346429,14243,6967,0.4891525661728568,41807,14574,0.3486019087712584,,,119.0,confirmed,hddm_w,0.05,1,0,complete
RBF_I,5,119,splice,severe,RBF_I__s119__splice__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,25650,2850,3,2.518616458022734,False,3000,rl,True,41807,0.522089602219724,0.5262512918967478,14243,6665,0.4679491680123569,41807,23772,0.5686129117133495,,,119.0,error_rule,hddm_w,0.05,1,0,complete
RBF_I,5,119,splice,severe,RBF_I__s119__splice__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,39900,0,0,2.728238290990703,False,3000,rl,True,41807,0.5483292271629153,0.5502512383594464,14243,10017,0.703292845608369,41807,12874,0.3079388619130767,,,119.0,selected_map,hddm_w,0.05,1,0,complete
RBF_I,5,119,splice,severe,RBF_I__s119__splice__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,39900,0,0,2.73083079198841,False,3000,rl,True,41807,0.5483292271629153,0.5502512383594464,14243,10017,0.703292845608369,41807,12874,0.3079388619130767,,,119.0,q_alarm_7,hddm_w,0.05,1,0,complete
RBF_I,5,119,splice,severe,RBF_I__s119__splice__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,20900,16150,17,2.3889108329894952,False,3000,rl,True,41807,0.5046284115100342,0.5102703108288936,14243,3235,0.2271291160570104,41807,25092,0.600186571626761,,,119.0,q_alarm_17,hddm_w,0.05,1,0,complete
RBF_I,5,119,splice,severe,RBF_I__s119__splice__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,27550,10450,11,2.473806374997366,False,3000,rl,True,41807,0.5072595498361518,0.5108012296092811,14243,5783,0.4060240117952678,41807,20990,0.5020690315019016,,,119.0,q_alarm_27,hddm_w,0.05,1,0,complete
RBF_I,5,119,splice,severe,RBF_I__s119__splice__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,27550,10450,11,2.454913875000784,False,3000,rl,True,41807,0.5072595498361518,0.5108012296092811,14243,5783,0.4060240117952678,41807,20990,0.5020690315019016,,,119.0,q_alarm_37,hddm_w,0.05,1,0,complete
RBF_I,5,119,splice,severe,RBF_I__s119__splice__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,20900,19950,21,2.3741367920010816,False,3000,rl,True,41807,0.5108235462960748,0.5163645830179755,14243,3235,0.2271291160570104,41807,25092,0.600186571626761,,,119.0,q_alarm_47,hddm_w,0.05,1,0,complete
RBF_I,5,119,splice,severe,RBF_I__s119__splice__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,39900,0,0,2.727490458986722,False,3000,rl,True,41807,0.5483292271629153,0.5502512383594464,14243,10017,0.703292845608369,41807,12874,0.3079388619130767,,,119.0,q_alarm_persistence_7,hddm_w,0.05,1,0,complete
RBF_I,5,119,splice,severe,RBF_I__s119__splice__severe,False,0.02857142857142857,0.3333333333333333,60000,60000,57000,32300,0,0,2.660033083986491,False,3000,rl,True,41807,0.5351735355323272,0.5379065825256505,14243,8531,0.5989608930702801,41807,18988,0.4541823139665606,,,119.0,q_alarm_persistence_17,hddm_w,0.05,1,0,complete
