rows,training_visits,accepted_training_visits,accepted_refit_rows,resets,seconds,pending_candidate,audit_rows_reserved,policy,guarded,host_n,host_accuracy,host_macro_f1,poison_rows,poison_rows_admitted,poison_admission_rate,clean_rows,clean_rows_withheld,clean_withhold_rate,malicious_recall,benign_fpr,condition,stream,mode,level,base_seed,arm,detector,feedback_fraction,delay_blocks,no_feedback_blocks,status,host_macro_f1_baseline,host_accuracy_baseline,poison_admission_rate_baseline,clean_withhold_rate_baseline,resets_baseline,training_visits_baseline,seconds_baseline,malicious_recall_baseline,benign_fpr_baseline,host_macro_f1_difference,host_accuracy_difference,poison_admission_rate_difference,clean_withhold_rate_difference,resets_difference,training_visits_difference,seconds_difference,malicious_recall_difference,benign_fpr_difference
144753,137515,86215,47265,50,19.133086416026345,False,7238,rl,True,136565,0.47963973199575294,0.29873817359237975,34391,21373,0.6214707336221685,102174,38282,0.3746745747450428,0.3881538234860763,0.2535992430307883,radar__evaluation__instance__severe__a1,radar,instance,severe,,q_alarm_persistence_17,d3_oof,0.02,5,4,complete,0.3344322312356342,0.5580712481236041,0.7056788113169143,0.29144400728169595,55,137515,19.103483958999277,0.39102696331221454,0.1284081810903268,-0.03569405764325445,-0.07843151612785115,-0.08420807769474581,0.08323056746334684,-5,0,0.02960245702706743,-0.002873139826138238,0.12519106194046148
144753,137515,97615,52015,55,19.103483958999277,False,7238,rl,True,136565,0.5580712481236041,0.3344322312356342,34391,24269,0.7056788113169143,102174,29778,0.29144400728169595,0.39102696331221454,0.1284081810903268,radar__evaluation__instance__severe__a1,radar,instance,severe,,q_alarm_persistence_17,d3_oof,0.05,1,0,complete,0.3344322312356342,0.5580712481236041,0.7056788113169143,0.29144400728169595,55,137515,19.103483958999277,0.39102696331221454,0.1284081810903268,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,86215,47265,50,19.400698791985633,False,7238,rl,True,136565,0.4972723611467067,0.30451616692652483,34391,21361,0.6211218051234334,102174,38270,0.3745571280364868,0.3795491380580522,0.2160710386491011,radar__evaluation__instance__severe__a1,radar,instance,severe,,q_alarm_persistence_17,d3_oof,0.05,5,4,complete,0.3344322312356342,0.5580712481236041,0.7056788113169143,0.29144400728169595,55,137515,19.103483958999277,0.39102696331221454,0.1284081810903268,-0.02991606430910937,-0.06079888697689739,-0.08455700619348094,0.08311312075479083,-5,0,0.29721483298635576,-0.011477825254162355,0.08766285755877429
144753,137515,90015,89065,94,13.559921125008259,False,7238,rl,True,136565,0.5408486801156959,0.4085944386057352,34391,22373,0.6505481085167631,102174,35482,0.3472703427486445,0.5912332400176809,0.2990756241356722,radar__evaluation__instance__severe__a1,radar,instance,severe,,q_alarm_persistence_27,d3_oof,0.01,1,0,complete,0.4150571644670882,0.5434115622597298,0.60129103544532,0.39577583338226946,87,137515,14.180098167009419,0.6060114925593045,0.3106048475143751,-0.006462725861352991,-0.0025628821440338845,0.049257073071443114,-0.04850549063362497,7,0,-0.6201770420011599,-0.014778252541623682,-0.011529223378702935
144753,137515,72915,71965,76,15.47493420902174,False,7238,rl,True,136565,0.4901329037454692,0.26922743393668735,34391,18066,0.5253118548457445,102174,48275,0.4724783212950457,0.4547517312509209,0.25982968192736006,radar__evaluation__instance__severe__a1,radar,instance,severe,,q_alarm_persistence_27,d3_oof,0.01,5,4,complete,0.4150571644670882,0.5434115622597298,0.60129103544532,0.39577583338226946,87,137515,14.180098167009419,0.6060114925593045,0.3106048475143751,-0.14582973053040083,-0.05327865851426056,-0.07597918059957554,0.07670248791277623,-11,0,1.2948360420123208,-0.15125976130838364,-0.05077516558701506
144753,137515,88115,87165,92,13.63435712500359,False,7238,rl,True,136565,0.5307069893457328,0.40255188621159804,34391,21875,0.636067575819255,102174,36884,0.3609920331982696,0.5890968027110652,0.32048911856758133,radar__evaluation__instance__severe__a1,radar,instance,severe,,q_alarm_persistence_27,d3_oof,0.02,1,0,complete,0.4150571644670882,0.5434115622597298,0.60129103544532,0.39577583338226946,87,137515,14.180098167009419,0.6060114925593045,0.3106048475143751,-0.012505278255490138,-0.012704572913996959,0.03477654037393496,-0.03478380018399985,5,0,-0.5457410420058295,-0.016914689848239295,0.009884271053206217
144753,137515,71965,71015,75,15.261369582993211,False,7238,rl,True,136565,0.48486801156958226,0.26837316179792475,34391,17840,0.5187403681195661,102174,48999,0.4795642727112573,0.4659496095476647,0.2717228328117039,radar__evaluation__instance__severe__a1,radar,instance,severe,,q_alarm_persistence_27,d3_oof,0.02,5,4,complete,0.4150571644670882,0.5434115622597298,0.60129103544532,0.39577583338226946,87,137515,14.180098167009419,0.6060114925593045,0.3106048475143751,-0.14668400266916343,-0.058543550690147494,-0.08255066732575389,0.08378843932898783,-12,0,1.0812714159837924,-0.14006188301163985,-0.03888201470267122
144753,137515,83365,82415,87,14.180098167009419,False,7238,rl,True,136565,0.5434115622597298,0.4150571644670882,34391,20679,0.60129103544532,102174,40438,0.39577583338226946,0.6060114925593045,0.3106048475143751,radar__evaluation__instance__severe__a1,radar,instance,severe,,q_alarm_persistence_27,d3_oof,0.05,1,0,complete,0.4150571644670882,0.5434115622597298,0.60129103544532,0.39577583338226946,87,137515,14.180098167009419,0.6060114925593045,0.3106048475143751,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,71965,71015,75,15.039923667005496,False,7238,rl,True,136565,0.48974481016365834,0.2689328960691435,34391,17808,0.5178098921229392,102174,48967,0.4792510814884413,0.4593045528215707,0.2578935875973506,radar__evaluation__instance__severe__a1,radar,instance,severe,,q_alarm_persistence_27,d3_oof,0.05,5,4,complete,0.4150571644670882,0.5434115622597298,0.60129103544532,0.39577583338226946,87,137515,14.180098167009419,0.6060114925593045,0.3106048475143751,-0.14612426839794468,-0.05366675209607141,-0.08348114332238088,0.08347524810617185,-12,0,0.8598254999960773,-0.14670693973773385,-0.05271125991702452
144753,137515,89065,47265,50,17.328562625014456,False,7238,rl,True,136565,0.48261267528283236,0.3002949838602331,34391,22098,0.6425518304207496,102174,36157,0.35387672010491905,0.3902755267423015,0.24907198486061577,radar__evaluation__instance__severe__a1,radar,instance,severe,,q_alarm_persistence_47,hellinger,0.02,5,4,complete,0.3381965656476026,0.559616299930436,0.7056788113169143,0.29144400728169595,54,137515,17.3416427920165,0.3955208486813025,0.1284081810903268,-0.037901581787369465,-0.07700362464760369,-0.06312698089616475,0.0624327128232231,-4,0,-0.013080167002044618,-0.005245321939001013,0.12066380377028896
144753,137515,88115,48215,51,17.365765208000084,False,7238,rl,True,136565,0.4971332332588877,0.30620745618514117,34391,21822,0.6345264749498415,102174,36831,0.3604733102354806,0.37997642551937527,0.21592546764684475,radar__evaluation__instance__severe__a1,radar,instance,severe,,q_alarm_persistence_47,hellinger,0.05,5,4,complete,0.3381965656476026,0.559616299930436,0.7056788113169143,0.29144400728169595,54,137515,17.3416427920165,0.3955208486813025,0.1284081810903268,-0.03198910946246142,-0.06248306667154835,-0.07115233636707285,0.06902930295378468,-3,0,0.024122415983583778,-0.015544423161927223,0.08751728655651794
144753,137515,105215,0,0,43.962827832991024,False,7238,rl,True,136565,0.5320323655402189,0.26067249216384236,34391,26176,0.761129365240906,102174,24085,0.23572533129759038,0.5257403860321203,0.14890457820802097,radar__evaluation__instance__severe__a1,radar,instance,severe,,q_alarm_persistence_37,hellinger,0.05,5,4,complete,0.29391100530796344,0.5776663127448468,0.9101218342008084,0.09061992287666139,0,137515,43.535726041998714,0.426742301458671,0.0982167552223597,-0.033238513144121073,-0.04563394720462788,-0.14899246895990237,0.145105408420929,0,0,0.42710179099231027,0.09899808457344927,0.05068782298566127
144753,137515,90015,89065,94,12.79861999998684,False,7238,rl,True,136565,0.5408486801156959,0.4085944386057352,34391,22373,0.6505481085167631,102174,35482,0.3472703427486445,0.5912332400176809,0.2990756241356722,radar__evaluation__instance__severe__a1,radar,instance,severe,,q_alarm_persistence_37,d3_oof,0.01,1,0,complete,0.4150571644670882,0.5434115622597298,0.60129103544532,0.39577583338226946,87,137515,13.108943125000224,0.6060114925593045,0.3106048475143751,-0.006462725861352991,-0.0025628821440338845,0.049257073071443114,-0.04850549063362497,7,0,-0.3103231250133831,-0.014778252541623682,-0.011529223378702935
144753,137515,83365,82415,87,13.108943125000224,False,7238,rl,True,136565,0.5434115622597298,0.4150571644670882,34391,20679,0.60129103544532,102174,40438,0.39577583338226946,0.6060114925593045,0.3106048475143751,radar__evaluation__instance__severe__a1,radar,instance,severe,,q_alarm_persistence_37,d3_oof,0.05,1,0,complete,0.4150571644670882,0.5434115622597298,0.60129103544532,0.39577583338226946,87,137515,13.108943125000224,0.6060114925593045,0.3106048475143751,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,88115,87165,92,12.66495574999135,False,7238,rl,True,136565,0.5307069893457328,0.40255188621159804,34391,21875,0.636067575819255,102174,36884,0.3609920331982696,0.5890968027110652,0.32048911856758133,radar__evaluation__instance__severe__a1,radar,instance,severe,,q_alarm_persistence_37,d3_oof,0.02,1,0,complete,0.4150571644670882,0.5434115622597298,0.60129103544532,0.39577583338226946,87,137515,13.108943125000224,0.6060114925593045,0.3106048475143751,-0.012505278255490138,-0.012704572913996959,0.03477654037393496,-0.03478380018399985,5,0,-0.44398737500887364,-0.016914689848239295,0.009884271053206217
144753,137515,72915,71965,76,14.205126958986511,False,7238,rl,True,136565,0.4901329037454692,0.26922743393668735,34391,18066,0.5253118548457445,102174,48275,0.4724783212950457,0.4547517312509209,0.25982968192736006,radar__evaluation__instance__severe__a1,radar,instance,severe,,q_alarm_persistence_37,d3_oof,0.01,5,4,complete,0.4150571644670882,0.5434115622597298,0.60129103544532,0.39577583338226946,87,137515,13.108943125000224,0.6060114925593045,0.3106048475143751,-0.14582973053040083,-0.05327865851426056,-0.07597918059957554,0.07670248791277623,-11,0,1.096183833986288,-0.15125976130838364,-0.05077516558701506
144753,137515,71965,71015,75,13.997460875019897,False,7238,rl,True,136565,0.48486801156958226,0.26837316179792475,34391,17840,0.5187403681195661,102174,48999,0.4795642727112573,0.4659496095476647,0.2717228328117039,radar__evaluation__instance__severe__a1,radar,instance,severe,,q_alarm_persistence_37,d3_oof,0.02,5,4,complete,0.4150571644670882,0.5434115622597298,0.60129103544532,0.39577583338226946,87,137515,13.108943125000224,0.6060114925593045,0.3106048475143751,-0.14668400266916343,-0.058543550690147494,-0.08255066732575389,0.08378843932898783,-12,0,0.8885177500196733,-0.14006188301163985,-0.03888201470267122
144753,137515,71965,71015,75,14.215794499992626,False,7238,rl,True,136565,0.48974481016365834,0.2689328960691435,34391,17808,0.5178098921229392,102174,48967,0.4792510814884413,0.4593045528215707,0.2578935875973506,radar__evaluation__instance__severe__a1,radar,instance,severe,,q_alarm_persistence_37,d3_oof,0.05,5,4,complete,0.4150571644670882,0.5434115622597298,0.60129103544532,0.39577583338226946,87,137515,13.108943125000224,0.6060114925593045,0.3106048475143751,-0.14612426839794468,-0.05366675209607141,-0.08348114332238088,0.08347524810617185,-12,0,1.1068513749924023,-0.14670693973773385,-0.05271125991702452
144753,137515,111865,0,0,49.431611791980686,False,7238,rl,True,136565,0.5346538278475451,0.2871834742200401,34391,27858,0.810037509813614,102174,19117,0.1871023939554094,0.47769264770885517,0.13159618603974088,radar__evaluation__instance__severe__a1,radar,instance,severe,,q_alarm_persistence_47,d3_oof,0.01,5,4,complete,0.29391100530796344,0.5776663127448468,0.9101218342008084,0.09061992287666139,0,137515,46.63114458398195,0.426742301458671,0.0982167552223597,-0.006727531087923344,-0.043012484897301695,-0.10008432438719439,0.09648247107874801,0,0,2.800467207998736,0.050950346250184186,0.03337943081738118
144753,137515,125165,0,0,46.63114458398195,False,7238,rl,True,136565,0.5776663127448468,0.29391100530796344,34391,31300,0.9101218342008084,102174,9259,0.09061992287666139,0.426742301458671,0.0982167552223597,radar__evaluation__instance__severe__a1,radar,instance,severe,,q_alarm_persistence_47,d3_oof,0.05,1,0,complete,0.29391100530796344,0.5776663127448468,0.9101218342008084,0.09061992287666139,0,137515,46.63114458398195,0.426742301458671,0.0982167552223597,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,128015,0,0,50.625018874998204,False,7238,rl,True,136565,0.5775784424999084,0.3471818893306473,34391,32019,0.9310284667500218,102174,7128,0.06976334488225967,0.4985118609105643,0.12717082757114784,radar__evaluation__instance__severe__a1,radar,instance,severe,,q_alarm_persistence_47,d3_oof,0.01,1,0,complete,0.29391100530796344,0.5776663127448468,0.9101218342008084,0.09061992287666139,0,137515,46.63114458398195,0.426742301458671,0.0982167552223597,0.05327088402268387,-8.78702449383928e-05,0.020906632549213433,-0.020856577994401715,0,0,3.9938742910162546,0.07176955945189334,0.028954072348788135
144753,137515,129915,0,0,52.22345491699525,False,7238,none,True,136565,0.5998242595101234,0.34786210205119233,34333,32408,0.9439314944805289,102232,5675,0.05551099460051647,0.6135111242080448,0.08201470267122789,radar__evaluation__instance__severe__a2,radar,instance,severe,,no_reset,adwin,0.01,1,0,complete,0.3165723722107404,0.5707758210376012,0.8404159263682172,0.16013576962203616,0,137515,50.86172758300381,0.6646530131133048,0.1367493995196157,0.03128972984045192,0.029048438472522253,0.10351556811231177,-0.10462477502151968,0,0,1.361727333991439,-0.05114188890526006,-0.05473469684838782
144753,137515,118515,0,0,49.139940499997465,False,7238,none,True,136565,0.6161388349870025,0.42280516580474786,34333,29525,0.8599598054350043,102232,14192,0.1388215040300493,0.6545307204950641,0.08892932527840454,radar__evaluation__instance__severe__a2,radar,instance,severe,,no_reset,adwin,0.01,5,4,complete,0.3165723722107404,0.5707758210376012,0.8404159263682172,0.16013576962203616,0,137515,50.86172758300381,0.6646530131133048,0.1367493995196157,0.10623279359400745,0.04536301394940134,0.019543879066787118,-0.021314265591986847,0,0,-1.7217870830063475,-0.010122292618240714,-0.047820074241211166
144753,137515,121365,0,0,48.78199758299161,False,7238,none,True,136565,0.5681104236078058,0.2972952408231246,34333,30231,0.8805231118748725,102232,12048,0.11784959699507004,0.5917636658317371,0.10028386345439988,radar__evaluation__instance__severe__a2,radar,instance,severe,,no_reset,adwin,0.02,1,0,complete,0.3165723722107404,0.5707758210376012,0.8404159263682172,0.16013576962203616,0,137515,50.86172758300381,0.6646530131133048,0.1367493995196157,-0.01927713138761583,-0.0026653974297953242,0.040107185506655374,-0.042286172626966115,0,0,-2.079730000012205,-0.0728893472815677,-0.036465536065215826
144753,137515,109965,0,0,46.3246042499959,False,7238,none,True,136565,0.5501629260791564,0.3543802930641419,34333,27417,0.7985611510791367,102232,20634,0.2018350418655607,0.6003978193605423,0.16938641822548947,radar__evaluation__instance__severe__a2,radar,instance,severe,,no_reset,adwin,0.02,5,4,complete,0.3165723722107404,0.5707758210376012,0.8404159263682172,0.16013576962203616,0,137515,50.86172758300381,0.6646530131133048,0.1367493995196157,0.03780792085340151,-0.02061289495844476,-0.04185477528908044,0.04169927224352454,0,0,-4.537123333007912,-0.06425519375276256,0.032637018705873766
144753,137515,115665,0,0,50.86172758300381,False,7238,none,True,136565,0.5707758210376012,0.3165723722107404,34333,28854,0.8404159263682172,102232,16371,0.16013576962203616,0.6646530131133048,0.1367493995196157,radar__evaluation__instance__severe__a2,radar,instance,severe,,no_reset,adwin,0.05,1,0,complete,0.3165723722107404,0.5707758210376012,0.8404159263682172,0.16013576962203616,0,137515,50.86172758300381,0.6646530131133048,0.1367493995196157,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
144753,137515,111865,0,0,48.2139425839996,False,7238,none,True,136565,0.5590817559403947,0.2878064625127496,34333,27860,0.8114641889727084,102232,19177,0.18758314422098757,0.5448651834389273,0.10692190115728947,radar__evaluation__instance__severe__a2,radar,instance,severe,,no_reset,adwin,0.05,5,4,complete,0.3165723722107404,0.5707758210376012,0.8404159263682172,0.16013576962203616,0,137515,50.86172758300381,0.6646530131133048,0.1367493995196157,-0.02876590969799081,-0.011694065097206496,-0.028951737395508714,0.027447374598951413,0,0,-2.647784999004216,-0.11978782967437751,-0.029827498362326232
144753,166015,135615,34200,12,28.808392209000885,False,7238,confirmed,True,136565,0.5492183209460696,0.40068996472244206,34333,29439,0.8574549267468616,102232,14106,0.13798028014711636,0.5188301163989981,0.22598442390275858,radar__evaluation__instance__severe__a2,radar,instance,severe,,confirmed,adwin,0.01,1,0,complete,0.4348724982705581,0.5842858711968659,0.8158331634287711,0.17975780577509978,10,164115,30.396903834000113,0.5996169146898482,0.1955600844311813,-0.03418253354811607,-0.03506755025079633,0.04162176331809053,-0.041777525627983425,2,1900,-1.588511624999228,-0.08078679829085011,0.030424339471577272
